Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2020,202005,May 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,64,Footwear; gaiters and the like; parts of such articles,,,,,,,,,173394902,,,0
HS,2020,202005,May 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",,,,,,,,,35847615,,,0
HS,2020,202005,May 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,,,,,,,,,288586485,,,0
HS,2020,202005,May 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,62,Apparel and clothing accessories; not knitted or crocheted,,,,,,,,,260579725,,,0
HS,2020,202005,May 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,57,Carpets and other textile floor coverings,,,,,,,,,2001508,,,0
HS,2020,202005,May 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,43,Furskins and artificial fur; manufactures thereof,,,,,,,,,6502968,,,0
HS,2020,202005,May 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,01,Animals; live,,,,,,,,,45664526,,,0
HS,2020,202005,May 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,,,21287064,,,0
HS,2020,202005,May 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,39,Plastics and articles thereof,,,,,,,,,643590667,,,0
HS,2020,202005,May 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,97,Works of art; collectors' pieces and antiques,,,,,,,,,75523687,,,0
HS,2020,202005,May 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,45,Cork and articles of cork,,,,,,,,,33742,,,0
HS,2020,202005,May 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",,,,,,,,,71174099,,,0
HS,2020,202005,May 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",,,,,,,,,56225343,,,0
HS,2020,202005,May 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,31,Fertilizers,,,,,,,,,109947,,,0
HS,2020,202005,May 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",,,,,,,,,31089,,,0
HS,2020,202005,May 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",,,,,,,,,364702239,,,0
HS,2020,202005,May 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",,,,,,,,,11092999,,,0
HS,2020,202005,May 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",,,,,,,,,446790568,,,0
HS,2020,202005,May 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,79,Zinc and articles thereof,,,,,,,,,22990927,,,0
HS,2020,202005,May 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,78,Lead and articles thereof,,,,,,,,,47724,,,0
HS,2020,202005,May 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",,,,,,,,,7260029,,,0
HS,2020,202005,May 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",,,,,,,,,31123596,,,0
HS,2020,202005,May 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,69,Ceramic products,,,,,,,,,5637711,,,0
HS,2020,202005,May 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",,,,,,,,,7071331909,,,0
HS,2020,202005,May 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,73,Iron or steel articles,,,,,,,,,66645399,,,0
HS,2020,202005,May 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,76,Aluminium and articles thereof,,,,,,,,,47648845,,,0
HS,2020,202005,May 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,44,Wood and articles of wood; wood charcoal,,,,,,,,,8770493,,,0
HS,2020,202005,May 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,40,Rubber and articles thereof,,,,,,,,,34744483,,,0
HS,2020,202005,May 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,37,Photographic or cinematographic goods,,,,,,,,,13431018,,,0
HS,2020,202005,May 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",,,,,,,,,280793727,,,0
HS,2020,202005,May 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",,,,,,,,,212145,,,0
HS,2020,202005,May 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,30,Pharmaceutical products,,,,,,,,,133164971,,,0
HS,2020,202005,May 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,24,Tobacco and manufactured tobacco substitutes,,,,,,,,,45172752,,,0
HS,2020,202003,March 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,69,Ceramic products,,,,,,,,,4544296,,,0
HS,2020,202003,March 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",,,,,,,,,5090865444,,,0
HS,2020,202003,March 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,37,Photographic or cinematographic goods,,,,,,,,,20702278,,,0
HS,2020,202002,February 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,01,Animals; live,,,,,,,,,36831019,,,0
HS,2020,202002,February 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,,,30736752,,,0
HS,2020,202002,February 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,43,Furskins and artificial fur; manufactures thereof,,,,,,,,,1895321,,,0
HS,2020,202002,February 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,57,Carpets and other textile floor coverings,,,,,,,,,928629,,,0
HS,2020,202002,February 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,64,Footwear; gaiters and the like; parts of such articles,,,,,,,,,137370309,,,0
HS,2020,202002,February 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",,,,,,,,,45288811,,,0
HS,2020,202002,February 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,62,Apparel and clothing accessories; not knitted or crocheted,,,,,,,,,268489294,,,0
HS,2020,202002,February 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,,,,,,,,,267939018,,,0
HS,2020,202002,February 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,96,Miscellaneous manufactured articles,,,,,,,,,66519620,,,0
HS,2020,202002,February 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,92,Musical instruments; parts and accessories of such articles,,,,,,,,,4488160,,,0
HS,2020,202002,February 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,91,Clocks and watches and parts thereof,,,,,,,,,450405809,,,0
HS,2020,202002,February 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,75,Nickel and articles thereof,,,,,,,,,2621247,,,0
HS,2020,202002,February 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,80,Tin; articles thereof,,,,,,,,,1787532,,,0
HS,2020,202002,February 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,74,Copper and articles thereof,,,,,,,,,96876919,,,0
HS,2020,202002,February 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",,,,,,,,,18296693547,,,0
HS,2020,202002,February 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",,,,,,,,,1026004427,,,0
HS,2020,202002,February 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,89,"Ships, boats and floating structures",,,,,,,,,1850616,,,0
HS,2020,202002,February 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",,,,,,,,,4703984736,,,0
HS,2020,202002,February 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,97,Works of art; collectors' pieces and antiques,,,,,,,,,94543881,,,0
HS,2020,202002,February 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,45,Cork and articles of cork,,,,,,,,,14850,,,0
HS,2020,202002,February 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",,,,,,,,,61920513,,,0
HS,2020,202002,February 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,39,Plastics and articles thereof,,,,,,,,,489374952,,,0
HS,2020,202002,February 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",,,,,,,,,583570,,,0
HS,2020,202002,February 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",,,,,,,,,140216844,,,0
HS,2020,202002,February 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",,,,,,,,,41950299,,,0
HS,2020,202002,February 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",,,,,,,,,284783629,,,0
HS,2020,202002,February 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,30,Pharmaceutical products,,,,,,,,,141120951,,,0
HS,2020,202002,February 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,24,Tobacco and manufactured tobacco substitutes,,,,,,,,,28864546,,,0
HS,2020,202002,February 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",,,,,,,,,148457,,,0
HS,2020,202002,February 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",,,,,,,,,192463426,,,0
HS,2020,202002,February 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,40,Rubber and articles thereof,,,,,,,,,31364004,,,0
HS,2020,202002,February 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,37,Photographic or cinematographic goods,,,,,,,,,15988576,,,0
HS,2020,202002,February 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,44,Wood and articles of wood; wood charcoal,,,,,,,,,5428919,,,0
HS,2020,202002,February 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,69,Ceramic products,,,,,,,,,3790253,,,0
HS,2020,202002,February 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,76,Aluminium and articles thereof,,,,,,,,,35612758,,,0
HS,2020,202002,February 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",,,,,,,,,26666632,,,0
HS,2020,202002,February 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",,,,,,,,,2440737,,,0
HS,2020,202002,February 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,78,Lead and articles thereof,,,,,,,,,80574,,,0
HS,2020,202002,February 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,79,Zinc and articles thereof,,,,,,,,,15408892,,,0
HS,2020,202002,February 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,73,Iron or steel articles,,,,,,,0,,44441745,,,0
HS,2020,202002,February 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",,,,,,,0,,2811518177,,,0
HS,2020,202002,February 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",,,,,,,0,,11700764,,,0
HS,2020,202002,February 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,0,,68765573,,,0
HS,2020,202002,February 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,,,,,,,0,,25929120,,,0
HS,2020,202002,February 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.s.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",,,,,,,0,,34863771,,,0
HS,2020,202002,February 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,93,Arms and ammunition; parts and accessories thereof,,,,,,,0,,29270,,,0
HS,2020,202002,February 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",,,,,,,0,,6191789,,,0
HS,2020,202002,February 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",,,,,,,0,,22624353,,,0
HS,2020,202002,February 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,70,Glass and glassware,,,,,,,0,,227804407,,,0
HS,2020,202002,February 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,65,Headgear and parts thereof,,,,,,,0,,3875297,,,0
HS,2020,202002,February 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",,,,,,,0,,10015840,,,0
HS,2020,202002,February 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,60,Fabrics; knitted or crocheted,,,,,,,0,,81994118,,,0
HS,2020,202002,February 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,55,Man-made staple fibres,,,,,,,0,,18232659,,,0
HS,2020,202002,February 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,,,,,,,0,,1571528,,,0
HS,2020,202002,February 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",,,,,,,0,,14840184,,,0
HS,2020,202002,February 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",,,,,,,0,,70324044,,,0
HS,2020,202002,February 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,41,Raw hides and skins (other than furskins) and leather,,,,,,,0,,47627347,,,0
HS,2020,202002,February 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",,,,,,,0,,1546610,,,0
HS,2020,202002,February 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,,,,,,,0,,47717,,,0
HS,2020,202002,February 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,99,Commodities not specified according to kind,,,,,,,0,,50754590,,,0
HS,2020,202002,February 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,83,Metal; miscellaneous products of base metal,,,,,,,0,,38013460,,,0
HS,2020,202002,February 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,72,Iron and steel,,,,,,,0,,47560547,,,0
HS,2020,202002,February 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",,,,,,,0,,36415429,,,0
HS,2020,202002,February 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,31,Fertilizers,,,,,,,0,,27408,,,0
HS,2020,202002,February 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",,,,,,,0,,236812082,,,0
HS,2020,202002,February 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,18,Cocoa and cocoa preparations,,,,,,,0,,6878933,,,0
HS,2020,202002,February 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",,,,,,,0,,48307330,,,0
HS,2020,202002,February 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,10,Cereals,,,,,,,0,,1293904,,,0
HS,2020,202002,February 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,29,Organic chemicals,,,,,,,0,,8943512,,,0
HS,2020,202002,February 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",,,,,,,0,,4012558,,,0
HS,2020,202002,February 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,88,"Aircraft, spacecraft and parts thereof",,,,,,,0,,69450240,,,0
HS,2020,202002,February 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",,,,,,,0,,222536,,,0
HS,2020,202002,February 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,02,Meat and edible meat offal,,,,,,,0,,14571836,,,0
HS,2020,202002,February 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",,,,,,,0,,1300563,,,0
HS,2020,202002,February 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,38,Chemical products n.e.s.,,,,,,,0,,111173708,,,0
HS,2020,202002,February 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,,,,,,,0,,3288374,,,0
HS,2020,202002,February 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,17,Sugars and sugar confectionery,,,,,,,0,,3665772,,,0
HS,2020,202002,February 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,05,Animal originated products; not elsewhere specified or included,,,,,,,0,,10838880,,,0
HS,2020,202002,February 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,0,,2188769,,,0
HS,2020,202002,February 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, ""dental waxes"" and dental preparations with a basis of plaster",,,,,,,0,,16855312,,,0
HS,2020,202002,February 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,,,,,,,0,,311893,,,0
HS,2020,202002,February 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,26,"Ores, slag and ash",,,,,,,0,,479483,,,0
HS,2020,202002,February 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",,,,,,,0,,5671945,,,0
HS,2020,202002,February 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,35052350,,,0
HS,2020,202002,February 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",,,,,,,0,,6569692,,,0
HS,2020,202002,February 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",,,,,,,0,,7267594,,,0
HS,2020,202002,February 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,0,,23822900,,,0
HS,2020,202002,February 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",,,,,,,0,,16060965,,,0
HS,2020,202002,February 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,54,Man-made filaments,,,,,,,0,,33212746,,,0
HS,2020,202002,February 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,50,Silk,,,,,,,0,,1509407,,,0
HS,2020,202002,February 2020,2,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",,,,,,,0,,60427692,,,0
