Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2020,202004,April 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",,,,,,,,,10052435,,,0
HS,2020,202002,February 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",,,,,,,,,18020,,,0
HS,2020,202007,July 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",,,,,,,,,19276006,,,0
HS,2020,202006,June 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",,,,,,,,,13257142,,,0
HS,2020,202008,August 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",,,,,,,,,18910846,,,0
HS,2020,202002,February 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",,,,,,,,,15665875,,,0
HS,2020,202002,February 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,52,Cotton,,,,,,,,,38711457,,,0
HS,2020,202008,August 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",,,,,,,0,,112217,,,0
HS,2020,202008,August 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",,,,,,,,,27182949,,,0
HS,2020,202003,March 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,,,2530371,,,0
HS,2020,202002,February 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,79,Zinc and articles thereof,,,,,,,,,167561,,,0
HS,2020,202002,February 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",,,,,,,,,11666292,,,0
HS,2020,202003,March 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",,,,,,,,,1646334,,,0
HS,2020,202007,July 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,79,Zinc and articles thereof,,,,,,,0,,337991,,,0
HS,2020,202003,March 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",,,,,,,,,18024818,,,0
HS,2020,202008,August 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",,,,,,,,,168136914,,,0
HS,2020,202008,August 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,1471185,,,0
HS,2020,202006,June 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,72,Iron and steel,,,,,,,,,44469382,,,0
HS,2020,202002,February 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",,,,,,,,,208941291,,,0
HS,2020,202004,April 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",,,,,,,,,163940082,,,0
HS,2020,202004,April 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,,,1966246,,,0
HS,2020,202004,April 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,26,"Ores, slag and ash",,,,,,,,,3061063,,,0
HS,2020,202004,April 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",,,,,,,,,651266,,,0
HS,2020,202004,April 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,57,Carpets and other textile floor coverings,,,,,,,,,14628543,,,0
HS,2020,202004,April 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",,,,,,,,,358781166,,,0
HS,2020,202004,April 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,72,Iron and steel,,,,,,,,,40924953,,,0
HS,2020,202007,July 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",,,,,,,,,682640,,,0
HS,2020,202007,July 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",,,,,,,0,,59176503,,,0
HS,2020,202007,July 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,2640636,,,0
HS,2020,202002,February 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,,,1767048,,,0
HS,2020,202002,February 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,26,"Ores, slag and ash",,,,,,,,,3473432,,,0
HS,2020,202006,June 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,1516212,,,0
HS,2020,202008,August 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",,,,,,,0,,38461936,,,0
HS,2020,202002,February 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",,,,,,,,,1082224,,,0
HS,2020,202002,February 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,57,Carpets and other textile floor coverings,,,,,,,,,23647447,,,0
HS,2020,202008,August 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,91,Clocks and watches and parts thereof,,,,,,,0,,84107,,,0
HS,2020,202008,August 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,72,Iron and steel,,,,,,,,,57493529,,,0
HS,2020,202002,February 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",,,,,,,,,255855614,,,0
HS,2020,202002,February 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,72,Iron and steel,,,,,,,,,59342347,,,0
HS,2020,202003,March 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",,,,,,,,,198275380,,,0
HS,2020,202007,July 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,26,"Ores, slag and ash",,,,,,,,,4120036,,,0
HS,2020,202007,July 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,57,Carpets and other textile floor coverings,,,,,,,,,29937757,,,0
HS,2020,202008,August 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,26,"Ores, slag and ash",,,,,,,,,450241,,,0
HS,2020,202006,June 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",,,,,,,,,22153426,,,0
HS,2020,202002,February 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,,,19067883,,,0
HS,2020,202008,August 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",,,,,,,,,235776,,,0
HS,2020,202004,April 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,,,24997646,,,0
HS,2020,202004,April 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",,,,,,,,,21987290,,,0
HS,2020,202004,April 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,37,Photographic or cinematographic goods,,,,,,,,,882,,,0
HS,2020,202004,April 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",,,,,,,,,81625,,,0
HS,2020,202004,April 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",,,,,,,,,8897035,,,0
HS,2020,202004,April 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",,,,,,,,,2387011,,,0
HS,2020,202002,February 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",,,,,,,,,22727713,,,0
HS,2020,202007,July 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,0,,19851969,,,0
HS,2020,202002,February 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,37,Photographic or cinematographic goods,,,,,,,,,3252,,,0
HS,2020,202002,February 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",,,,,,,,,228164,,,0
HS,2020,202008,August 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",,,,,,,0,,12434176,,,0
HS,2020,202002,February 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",,,,,,,,,18778635,,,0
HS,2020,202008,August 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,0,,17468743,,,0
HS,2020,202008,August 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",,,,,,,0,,3782161,,,0
HS,2020,202003,March 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,,,25705267,,,0
HS,2020,202002,February 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",,,,,,,,,3305482,,,0
HS,2020,202003,March 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",,,,,,,,,27608813,,,0
HS,2020,202007,July 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",,,,,,,,,4430800,,,0
HS,2020,202007,July 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,21,Miscellaneous edible preparations,,,,,,,0,,20866597,,,0
HS,2020,202008,August 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,75,Nickel and articles thereof,,,,,,,0,,649214,,,0
HS,2020,202007,July 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,39,Plastics and articles thereof,,,,,,,,,151907409,,,0
HS,2020,202008,August 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,39,Plastics and articles thereof,,,,,,,,,156366913,,,0
HS,2020,202006,June 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",,,,,,,0,,396,,,0
HS,2020,202006,June 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,76,Aluminium and articles thereof,,,,,,,,,42678709,,,0
HS,2020,202004,April 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,21,Miscellaneous edible preparations,,,,,,,,,22050765,,,0
HS,2020,202004,April 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",,,,,,,,,197141791,,,0
HS,2020,202004,April 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, ""dental waxes"" and dental preparations with a basis of plaster",,,,,,,,,20078312,,,0
HS,2020,202004,April 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,39,Plastics and articles thereof,,,,,,,,,88583008,,,0
HS,2020,202004,April 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,54,Man-made filaments,,,,,,,,,6386351,,,0
HS,2020,202004,April 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,60,Fabrics; knitted or crocheted,,,,,,,,,1025738,,,0
HS,2020,202004,April 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,76,Aluminium and articles thereof,,,,,,,,,28332729,,,0
HS,2020,202002,February 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,21,Miscellaneous edible preparations,,,,,,,,,26628497,,,0
HS,2020,202002,February 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",,,,,,,,,647570086,,,0
HS,2020,202006,June 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",,,,,,,0,,364197202,,,0
HS,2020,202008,August 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",,,,,,,0,,310079136,,,0
HS,2020,202002,February 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, ""dental waxes"" and dental preparations with a basis of plaster",,,,,,,,,23709163,,,0
HS,2020,202002,February 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,39,Plastics and articles thereof,,,,,,,,,133985309,,,0
HS,2020,202002,February 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,54,Man-made filaments,,,,,,,,,20547851,,,0
HS,2020,202008,August 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, ""dental waxes"" and dental preparations with a basis of plaster",,,,,,,0,,18292864,,,0
HS,2020,202002,February 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,60,Fabrics; knitted or crocheted,,,,,,,,,4203816,,,0
HS,2020,202008,August 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,21,Miscellaneous edible preparations,,,,,,,0,,21082936,,,0
HS,2020,202008,August 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,76,Aluminium and articles thereof,,,,,,,,,47622661,,,0
HS,2020,202002,February 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,76,Aluminium and articles thereof,,,,,,,,,55599159,,,0
HS,2020,202007,July 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",,,,,,,0,,11832704,,,0
HS,2020,202007,July 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.s.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",,,,,,,0,,25748876,,,0
HS,2020,202007,July 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",,,,,,,,,28368063,,,0
HS,2020,202008,August 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",,,,,,,0,,10027025,,,0
HS,2020,202008,August 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.s.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",,,,,,,,,10327952,,,0
HS,2020,202006,June 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,24,Tobacco and manufactured tobacco substitutes,,,,,,,0,,8999388,,,0
HS,2020,202004,April 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,24,Tobacco and manufactured tobacco substitutes,,,,,,,,,8750920,,,0
HS,2020,202004,April 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",,,,,,,,,14438047,,,0
HS,2020,202004,April 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",,,,,,,,,10839522,,,0
HS,2020,202004,April 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,,,,,,,,,19328879,,,0
HS,2020,202004,April 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.s.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",,,,,,,,,7911339,,,0
HS,2020,202004,April 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,97,Works of art; collectors' pieces and antiques,,,,,,,,,252,,,0
HS,2020,202002,February 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,24,Tobacco and manufactured tobacco substitutes,,,,,,,,,6412920,,,0
HS,2020,202002,February 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",,,,,,,,,37827134,,,0
HS,2020,202008,August 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,,,,,,,0,,44039855,,,0
HS,2020,202002,February 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",,,,,,,,,7377934,,,0
HS,2020,202002,February 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,,,,,,,,,32440657,,,0
HS,2020,202008,August 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",,,,,,,,,27781758,,,0
HS,2020,202002,February 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.s.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",,,,,,,,,17802556,,,0
HS,2020,202007,July 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,,,,,,,,,1776346,,,0
HS,2020,202006,June 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",,,,,,,0,,328752,,,0
HS,2020,202008,August 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,44,Wood and articles of wood; wood charcoal,,,,,,,,,2590086,,,0
HS,2020,202007,July 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,44,Wood and articles of wood; wood charcoal,,,,,,,,,2130116,,,0
HS,2020,202006,June 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",,,,,,,0,,18393307,,,0
HS,2020,202006,June 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,89,"Ships, boats and floating structures",,,,,,,0,,100767,,,0
HS,2020,202004,April 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,,,15746360,,,0
HS,2020,202004,April 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",,,,,,,,,33003627,,,0
HS,2020,202004,April 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,44,Wood and articles of wood; wood charcoal,,,,,,,,,802208,,,0
HS,2020,202004,April 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,,,,,,,,,1038674,,,0
HS,2020,202004,April 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",,,,,,,,,11397881,,,0
HS,2020,202004,April 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,89,"Ships, boats and floating structures",,,,,,,,,26630,,,0
HS,2020,202004,April 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",,,,,,,,,231248,,,0
HS,2020,202007,July 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",,,,,,,,,41954531,,,0
HS,2020,202002,February 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,,,15812082,,,0
HS,2020,202002,February 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",,,,,,,,,38798950,,,0
HS,2020,202008,August 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",,,,,,,0,,643123,,,0
HS,2020,202002,February 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,44,Wood and articles of wood; wood charcoal,,,,,,,,,4320586,,,0
HS,2020,202002,February 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,,,,,,,,,1602407,,,0
HS,2020,202002,February 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",,,,,,,,,13430925,,,0
HS,2020,202008,August 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,0,,20225079,,,0
HS,2020,202008,August 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,89,"Ships, boats and floating structures",,,,,,,0,,48522,,,0
HS,2020,202007,July 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,89,"Ships, boats and floating structures",,,,,,,0,,160110,,,0
HS,2020,202002,February 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,89,"Ships, boats and floating structures",,,,,,,,,512769,,,0
HS,2020,202003,March 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,,,11989844,,,0
HS,2020,202002,February 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",,,,,,,,,85262,,,0
HS,2020,202003,March 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",,,,,,,,,28877411,,,0
HS,2020,202006,June 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,41,Raw hides and skins (other than furskins) and leather,,,,,,,,,2836569,,,0
HS,2020,202007,July 2020,2,0,2,Exports,818,Egypt,,0,World,,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,,,,,,,,,4897484,,,0
