Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2020,202002,February 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,93,Arms and ammunition; parts and accessories thereof,,,,,,,0,,64027,,,0
HS,2020,202005,May 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,31,Fertilizers,,,,,,,0,,611,,,0
HS,2020,202001,January 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,31,Fertilizers,,,,,,,0,,1943,,,0
HS,2020,202001,January 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",,,,,,,0,,132254,,,0
HS,2020,202001,January 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",,,,,,,0,,59754,,,0
HS,2020,202001,January 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,74,Copper and articles thereof,,,,,,,0,,569371,,,0
HS,2020,202005,May 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,44,Wood and articles of wood; wood charcoal,,,,,,,0,,2511706,,,0
HS,2020,202005,May 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,73,Iron or steel articles,,,,,,,0,,192712,,,0
HS,2020,202005,May 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,83,Metal; miscellaneous products of base metal,,,,,,,0,,23852,,,0
HS,2020,202006,June 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,44,Wood and articles of wood; wood charcoal,,,,,,,0,,3363804,,,0
HS,2020,202006,June 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",,,,,,,0,,433,,,0
HS,2020,202006,June 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,73,Iron or steel articles,,,,,,,0,,140413,,,0
HS,2020,202006,June 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,83,Metal; miscellaneous products of base metal,,,,,,,0,,12718,,,0
HS,2020,202006,June 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,,,,,,,0,,25009,,,0
HS,2020,202006,June 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, ""dental waxes"" and dental preparations with a basis of plaster",,,,,,,0,,18246,,,0
HS,2020,202004,April 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,,,,,,,0,,34685,,,0
HS,2020,202004,April 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, ""dental waxes"" and dental preparations with a basis of plaster",,,,,,,0,,38282,,,0
HS,2020,202004,April 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,44,Wood and articles of wood; wood charcoal,,,,,,,0,,1917370,,,0
HS,2020,202004,April 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,55,Man-made staple fibres,,,,,,,0,,253,,,0
HS,2020,202004,April 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,73,Iron or steel articles,,,,,,,0,,98886,,,0
HS,2020,202004,April 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,83,Metal; miscellaneous products of base metal,,,,,,,0,,34952,,,0
HS,2020,202003,March 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,,,,,,,0,,4505,,,0
HS,2020,202003,March 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, ""dental waxes"" and dental preparations with a basis of plaster",,,,,,,0,,3992,,,0
HS,2020,202003,March 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,44,Wood and articles of wood; wood charcoal,,,,,,,0,,2625757,,,0
HS,2020,202003,March 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",,,,,,,0,,8,,,0
HS,2020,202003,March 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,73,Iron or steel articles,,,,,,,0,,132001,,,0
HS,2020,202003,March 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,83,Metal; miscellaneous products of base metal,,,,,,,0,,14871,,,0
HS,2020,202002,February 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,,,,,,,0,,4722,,,0
HS,2020,202005,May 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",,,,,,,0,,309,,,0
HS,2020,202005,May 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",,,,,,,0,,40,,,0
HS,2020,202006,June 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",,,,,,,0,,23477,,,0
HS,2020,202006,June 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",,,,,,,0,,734,,,0
HS,2020,202006,June 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,96,Miscellaneous manufactured articles,,,,,,,0,,2061,,,0
HS,2020,202006,June 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,17,Sugars and sugar confectionery,,,,,,,0,,6859,,,0
HS,2020,202006,June 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",,,,,,,0,,123198,,,0
HS,2020,202004,April 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,17,Sugars and sugar confectionery,,,,,,,0,,4154,,,0
HS,2020,202004,April 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",,,,,,,0,,243200,,,0
HS,2020,202004,April 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",,,,,,,0,,1716,,,0
HS,2020,202004,April 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,96,Miscellaneous manufactured articles,,,,,,,0,,517,,,0
HS,2020,202003,March 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,17,Sugars and sugar confectionery,,,,,,,0,,6627,,,0
HS,2020,202003,March 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",,,,,,,0,,60176,,,0
HS,2020,202003,March 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",,,,,,,0,,23828,,,0
HS,2020,202003,March 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,96,Miscellaneous manufactured articles,,,,,,,0,,2526,,,0
HS,2020,202002,February 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,17,Sugars and sugar confectionery,,,,,,,0,,12807,,,0
HS,2020,202002,February 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",,,,,,,0,,371846,,,0
HS,2020,202002,February 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",,,,,,,0,,19238,,,0
HS,2020,202002,February 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",,,,,,,0,,4626,,,0
HS,2020,202002,February 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,96,Miscellaneous manufactured articles,,,,,,,0,,4255,,,0
HS,2020,202005,May 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,96,Miscellaneous manufactured articles,,,,,,,0,,889,,,0
HS,2020,202005,May 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,17,Sugars and sugar confectionery,,,,,,,0,,2208,,,0
HS,2020,202005,May 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,47,Pulp of wood or other fibrous cellulosic material; waste and scrap of paper or paperboard,,,,,,,0,,74195,,,0
HS,2020,202005,May 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,57,Carpets and other textile floor coverings,,,,,,,0,,1125,,,0
HS,2020,202005,May 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,76,Aluminium and articles thereof,,,,,,,0,,4422789,,,0
HS,2020,202006,June 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",,,,,,,0,,901511,,,0
HS,2020,202006,June 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,47,Pulp of wood or other fibrous cellulosic material; waste and scrap of paper or paperboard,,,,,,,0,,87613,,,0
HS,2020,202006,June 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,57,Carpets and other textile floor coverings,,,,,,,0,,8097,,,0
HS,2020,202006,June 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,76,Aluminium and articles thereof,,,,,,,0,,6052663,,,0
HS,2020,202006,June 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",,,,,,,0,,246652,,,0
HS,2020,202006,June 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,,,,,,,0,,11817,,,0
HS,2020,202004,April 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,76,Aluminium and articles thereof,,,,,,,,,5255015,,,0
HS,2020,202004,April 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",,,,,,,0,,824216,,,0
HS,2020,202004,April 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,746,,,0
HS,2020,202004,April 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",,,,,,,0,,151,,,0
HS,2020,202004,April 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",,,,,,,0,,96838,,,0
HS,2020,202004,April 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,,,,,,,0,,219661,,,0
HS,2020,202004,April 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,47,Pulp of wood or other fibrous cellulosic material; waste and scrap of paper or paperboard,,,,,,,0,,71470,,,0
HS,2020,202003,March 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,5808,,,0
HS,2020,202003,March 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",,,,,,,0,,77825,,,0
HS,2020,202003,March 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,,,,,,,0,,11617,,,0
HS,2020,202003,March 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,47,Pulp of wood or other fibrous cellulosic material; waste and scrap of paper or paperboard,,,,,,,0,,60687,,,0
HS,2020,202003,March 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,57,Carpets and other textile floor coverings,,,,,,,0,,677,,,0
HS,2020,202003,March 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,76,Aluminium and articles thereof,,,,,,,0,,6401355,,,0
HS,2020,202003,March 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",,,,,,,0,,1268678,,,0
HS,2020,202002,February 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,30806,,,0
HS,2020,202002,February 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",,,,,,,0,,7175,,,0
HS,2020,202002,February 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",,,,,,,0,,132373,,,0
HS,2020,202005,May 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,41,Raw hides and skins (other than furskins) and leather,,,,,,,0,,85771,,,0
HS,2020,202005,May 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,70,Glass and glassware,,,,,,,0,,6500,,,0
HS,2020,202005,May 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",,,,,,,0,,6541,,,0
HS,2020,202005,May 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,91,Clocks and watches and parts thereof,,,,,,,0,,10405,,,0
HS,2020,202003,March 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",,,,,,,,,5491755,,,0
HS,2020,202006,June 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",,,,,,,,,967410,,,0
HS,2020,202006,June 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,1379904,,,0
HS,2020,202006,June 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,41,Raw hides and skins (other than furskins) and leather,,,,,,,0,,60932,,,0
HS,2020,202006,June 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,70,Glass and glassware,,,,,,,0,,10100,,,0
HS,2020,202006,June 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,91,Clocks and watches and parts thereof,,,,,,,0,,16228,,,0
HS,2020,202006,June 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,0,,344621,,,0
HS,2020,202006,June 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",,,,,,,0,,17588,,,0
HS,2020,202004,April 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",,,,,,,,,5395820,,,0
HS,2020,202004,April 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,695962,,,0
HS,2020,202004,April 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,0,,177962,,,0
HS,2020,202004,April 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",,,,,,,0,,8620,,,0
HS,2020,202004,April 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,70,Glass and glassware,,,,,,,0,,13576,,,0
HS,2020,202003,March 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,0,,282470,,,0
HS,2020,202003,March 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,1183406,,,0
HS,2020,202003,March 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",,,,,,,0,,5047,,,0
HS,2020,202003,March 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,41,Raw hides and skins (other than furskins) and leather,,,,,,,0,,174431,,,0
HS,2020,202003,March 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,70,Glass and glassware,,,,,,,0,,2980,,,0
HS,2020,202003,March 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",,,,,,,0,,21463,,,0
HS,2020,202003,March 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,91,Clocks and watches and parts thereof,,,,,,,0,,132,,,0
HS,2020,202005,May 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",,,,,,,0,,170384,,,0
HS,2020,202001,January 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,17,Sugars and sugar confectionery,,,,,,,0,,8457,,,0
HS,2020,202001,January 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",,,,,,,0,,197821,,,0
HS,2020,202001,January 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",,,,,,,0,,7415,,,0
HS,2020,202001,January 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,96,Miscellaneous manufactured articles,,,,,,,0,,3777,,,0
HS,2020,202007,July 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",,,,,,,0,,25332,,,0
HS,2020,202007,July 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,96,Miscellaneous manufactured articles,,,,,,,0,,1453,,,0
HS,2020,202007,July 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,17,Sugars and sugar confectionery,,,,,,,0,,11803,,,0
HS,2020,202007,July 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",,,,,,,0,,81733,,,0
HS,2020,202007,July 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",,,,,,,0,,6613746,,,0
HS,2020,202007,July 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,80,Tin; articles thereof,,,,,,,0,,1559,,,0
HS,2020,202002,February 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, ""dental waxes"" and dental preparations with a basis of plaster",,,,,,,0,,3261,,,0
HS,2020,202002,February 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,44,Wood and articles of wood; wood charcoal,,,,,,,0,,1551931,,,0
HS,2020,202002,February 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,73,Iron or steel articles,,,,,,,0,,167872,,,0
HS,2020,202002,February 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,83,Metal; miscellaneous products of base metal,,,,,,,0,,12790,,,0
HS,2020,202005,May 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,,,,,,,0,,10440,,,0
HS,2020,202005,May 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, ""dental waxes"" and dental preparations with a basis of plaster",,,,,,,0,,20395,,,0
HS,2020,202001,January 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,,,,,,,0,,25811,,,0
HS,2020,202001,January 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, ""dental waxes"" and dental preparations with a basis of plaster",,,,,,,0,,2897,,,0
HS,2020,202001,January 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,44,Wood and articles of wood; wood charcoal,,,,,,,0,,2345722,,,0
HS,2020,202001,January 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",,,,,,,0,,40,,,0
HS,2020,202001,January 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,55,Man-made staple fibres,,,,,,,0,,111,,,0
HS,2020,202001,January 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,73,Iron or steel articles,,,,,,,0,,278319,,,0
HS,2020,202001,January 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,83,Metal; miscellaneous products of base metal,,,,,,,0,,8398,,,0
HS,2020,202007,July 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,,,,,,,0,,1223,,,0
HS,2020,202007,July 2020,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, ""dental waxes"" and dental preparations with a basis of plaster",,,,,,,0,,1764,,,0
