Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2020,202001,January 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",,,,,,,0,,101449,,,0
HS,2020,202001,January 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,64,Footwear; gaiters and the like; parts of such articles,,,,,,,0,,32972,,,0
HS,2020,202001,January 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,65,Headgear and parts thereof,,,,,,,0,,17260,,,0
HS,2020,202001,January 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",,,,,,,,,66,,,0
HS,2020,202001,January 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",,,,,,,0,,877,,,0
HS,2020,202001,January 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",,,,,,,0,,107371,,,0
HS,2020,202001,January 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,69,Ceramic products,,,,,,,0,,20610,,,0
HS,2020,202001,January 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,70,Glass and glassware,,,,,,,0,,106248,,,0
HS,2020,202001,January 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",,,,,,,0,,359053,,,0
HS,2020,202001,January 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,72,Iron and steel,,,,,,,0,,440257,,,0
HS,2020,202001,January 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,73,Iron or steel articles,,,,,,,0,,469193,,,0
HS,2020,202001,January 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,74,Copper and articles thereof,,,,,,,0,,316,,,0
HS,2020,202001,January 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,76,Aluminium and articles thereof,,,,,,,0,,239674,,,0
HS,2020,202001,January 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",,,,,,,0,,98294,,,0
HS,2020,202001,January 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,81,"Metals; n.e.s., cermets and articles thereof",,,,,,,0,,612,,,0
HS,2020,202001,January 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",,,,,,,0,,1069,,,0
HS,2020,202001,January 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,17,Sugars and sugar confectionery,,,,,,,0,,9692,,,0
HS,2020,202001,January 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,18,Cocoa and cocoa preparations,,,,,,,0,,7287,,,0
HS,2020,202001,January 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,0,,887944,,,0
HS,2020,202001,January 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,83,Metal; miscellaneous products of base metal,,,,,,,0,,2279,,,0
HS,2020,202001,January 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",,,,,,,0,,303441,,,0
HS,2020,202001,January 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,21,Miscellaneous edible preparations,,,,,,,0,,196572,,,0
HS,2020,202001,January 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",,,,,,,0,,761209,,,0
HS,2020,202001,January 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",,,,,,,0,,658555,,,0
HS,2020,202001,January 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",,,,,,,0,,75000,,,0
HS,2020,202001,January 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",,,,,,,,,392604,,,0
HS,2020,202001,January 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,88,"Aircraft, spacecraft and parts thereof",,,,,,,0,,12563,,,0
HS,2020,202001,January 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,89,"Ships, boats and floating structures",,,,,,,0,,19898,,,0
HS,2020,202001,January 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",,,,,,,0,,761648,,,0
HS,2020,202001,January 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,91,Clocks and watches and parts thereof,,,,,,,0,,189812,,,0
HS,2020,202001,January 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,92,Musical instruments; parts and accessories of such articles,,,,,,,0,,1723,,,0
HS,2020,202001,January 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.s.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",,,,,,,0,,456958,,,0
HS,2020,202001,January 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",,,,,,,0,,14492,,,0
HS,2020,202001,January 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,96,Miscellaneous manufactured articles,,,,,,,0,,7121,,,0
HS,2020,202001,January 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,97,Works of art; collectors' pieces and antiques,,,,,,,0,,553,,,0
HS,2020,202001,January 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,99,Commodities not specified according to kind,,,,,,,0,,62333,,,0
HS,2020,202001,January 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",,,,,,,0,,2937,,,0
HS,2020,202001,January 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,01,Animals; live,,,,,,,0,,90676,,,0
HS,2020,202001,January 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",,,,,,,0,,1397867,,,0
HS,2020,202001,January 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,02,Meat and edible meat offal,,,,,,,0,,41898,,,0
HS,2020,202001,January 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,0,,5411,,,0
HS,2020,202001,January 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,0,,23102,,,0
HS,2020,202001,January 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,05,Animal originated products; not elsewhere specified or included,,,,,,,0,,2060,,,0
HS,2020,202001,January 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",,,,,,,0,,445,,,0
HS,2020,202001,January 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,0,,352,,,0
HS,2020,202001,January 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",,,,,,,0,,15170,,,0
HS,2020,202001,January 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,4368,,,0
HS,2020,202001,January 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,10,Cereals,,,,,,,0,,4581,,,0
HS,2020,202001,January 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",,,,,,,0,,328,,,0
HS,2020,202001,January 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,,,,,,,,,824134,,,0
HS,2020,202001,January 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",,,,,,,0,,203015,,,0
HS,2020,202002,February 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,62,Apparel and clothing accessories; not knitted or crocheted,,,,,,,0,,100682,,,0
HS,2020,202002,February 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",,,,,,,0,,2527,,,0
HS,2020,202002,February 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,60,Fabrics; knitted or crocheted,,,,,,,0,,40,,,0
HS,2020,202002,February 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,,,,,,,,,11692,,,0
HS,2020,202002,February 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,40,Rubber and articles thereof,,,,,,,0,,42989,,,0
HS,2020,202002,February 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",,,,,,,0,,184174,,,0
HS,2020,202002,February 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,57,Carpets and other textile floor coverings,,,,,,,0,,4,,,0
HS,2020,202002,February 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,41,Raw hides and skins (other than furskins) and leather,,,,,,,0,,7494,,,0
HS,2020,202002,February 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",,,,,,,,,7608,,,0
HS,2020,202002,February 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,64,Footwear; gaiters and the like; parts of such articles,,,,,,,0,,19286,,,0
HS,2020,202002,February 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",,,,,,,0,,2041,,,0
HS,2020,202002,February 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",,,,,,,0,,80377,,,0
HS,2020,202002,February 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,73,Iron or steel articles,,,,,,,0,,762069,,,0
HS,2020,202002,February 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,88,"Aircraft, spacecraft and parts thereof",,,,,,,0,,51425,,,0
HS,2020,202002,February 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,65,Headgear and parts thereof,,,,,,,0,,7586,,,0
HS,2020,202002,February 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,89,"Ships, boats and floating structures",,,,,,,0,,816800,,,0
HS,2020,202002,February 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",,,,,,,0,,1900030,,,0
HS,2020,202002,February 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,83,Metal; miscellaneous products of base metal,,,,,,,0,,120,,,0
HS,2020,202002,February 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",,,,,,,0,,1937727,,,0
HS,2020,202002,February 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,39,Plastics and articles thereof,,,,,,,0,,265773,,,0
HS,2020,202002,February 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,52,Cotton,,,,,,,0,,800,,,0
HS,2020,202002,February 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",,,,,,,0,,857462,,,0
HS,2020,202002,February 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",,,,,,,0,,91113,,,0
HS,2020,202002,February 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",,,,,,,0,,141804,,,0
HS,2020,202002,February 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",,,,,,,0,,468,,,0
HS,2020,202002,February 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,17,Sugars and sugar confectionery,,,,,,,0,,56350,,,0
HS,2020,202002,February 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,18,Cocoa and cocoa preparations,,,,,,,0,,12,,,0
HS,2020,202002,February 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",,,,,,,0,,393254,,,0
HS,2020,202002,February 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,0,,780166,,,0
HS,2020,202002,February 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,21,Miscellaneous edible preparations,,,,,,,0,,151067,,,0
HS,2020,202002,February 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,4104223,,,0
HS,2020,202002,February 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",,,,,,,0,,225,,,0
HS,2020,202002,February 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",,,,,,,0,,228484,,,0
HS,2020,202002,February 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",,,,,,,0,,1239850,,,0
HS,2020,202002,February 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,24,Tobacco and manufactured tobacco substitutes,,,,,,,0,,44745,,,0
HS,2020,202002,February 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",,,,,,,0,,1555469,,,0
HS,2020,202002,February 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,44,Wood and articles of wood; wood charcoal,,,,,,,0,,13038,,,0
HS,2020,202002,February 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",,,,,,,0,,18520329,,,0
HS,2020,202002,February 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",,,,,,,0,,1606,,,0
HS,2020,202002,February 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",,,,,,,0,,51336,,,0
HS,2020,202002,February 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,01,Animals; live,,,,,,,0,,100542,,,0
HS,2020,202002,February 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,02,Meat and edible meat offal,,,,,,,0,,51898,,,0
HS,2020,202002,February 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,30,Pharmaceutical products,,,,,,,0,,1902406,,,0
HS,2020,202002,February 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,0,,41018,,,0
HS,2020,202002,February 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,29,Organic chemicals,,,,,,,0,,1311,,,0
HS,2020,202002,February 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,0,,26166,,,0
HS,2020,202002,February 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,31,Fertilizers,,,,,,,0,,3696,,,0
HS,2020,202002,February 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",,,,,,,0,,678148,,,0
HS,2020,202002,February 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",,,,,,,0,,103357,,,0
HS,2020,202002,February 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, ""dental waxes"" and dental preparations with a basis of plaster",,,,,,,0,,172309,,,0
HS,2020,202002,February 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,74,Copper and articles thereof,,,,,,,0,,5,,,0
HS,2020,202002,February 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,76,Aluminium and articles thereof,,,,,,,0,,371846,,,0
HS,2020,202002,February 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",,,,,,,0,,25765,,,0
HS,2020,202002,February 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,97,Works of art; collectors' pieces and antiques,,,,,,,0,,8006,,,0
HS,2020,202002,February 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,99,Commodities not specified according to kind,,,,,,,0,,178914,,,0
HS,2020,202002,February 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",,,,,,,0,,358,,,0
HS,2020,202002,February 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",,,,,,,,,112,,,0
HS,2020,202002,February 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",,,,,,,0,,130571,,,0
HS,2020,202002,February 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,70,Glass and glassware,,,,,,,0,,104694,,,0
HS,2020,202002,February 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,96,Miscellaneous manufactured articles,,,,,,,0,,2609,,,0
HS,2020,202002,February 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,69,Ceramic products,,,,,,,0,,24588,,,0
HS,2020,202002,February 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",,,,,,,0,,248674,,,0
HS,2020,202002,February 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,72,Iron and steel,,,,,,,0,,423813,,,0
HS,2020,202002,February 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,91,Clocks and watches and parts thereof,,,,,,,0,,116028,,,0
HS,2020,202002,February 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,92,Musical instruments; parts and accessories of such articles,,,,,,,0,,4002,,,0
HS,2020,202002,February 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.s.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",,,,,,,0,,297743,,,0
HS,2020,202002,February 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,,,,,,,0,,4551,,,0
HS,2020,202002,February 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,37,Photographic or cinematographic goods,,,,,,,0,,1223,,,0
HS,2020,202002,February 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,38,Chemical products n.e.s.,,,,,,,0,,727998,,,0
HS,2020,202002,February 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,05,Animal originated products; not elsewhere specified or included,,,,,,,0,,1,,,0
HS,2020,202002,February 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",,,,,,,0,,768,,,0
HS,2020,202002,February 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,0,,5702,,,0
HS,2020,202002,February 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",,,,,,,0,,8956,,,0
HS,2020,202002,February 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,2471,,,0
HS,2020,202002,February 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,,,,,,,0,,909607,,,0
HS,2020,202003,March 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,24,Tobacco and manufactured tobacco substitutes,,,,,,,0,,18999,,,0
HS,2020,202003,March 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",,,,,,,0,,1233151,,,0
HS,2020,202003,March 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",,,,,,,0,,12599482,,,0
HS,2020,202003,March 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,4135016,,,0
HS,2020,202003,March 2020,2,0,2,Exports,52,Barbados,,0,World,,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",,,,,,,0,,3282,,,0
