Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2020,202004,April 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",,,,,,,0,,32254221,,,0
HS,2020,202005,May 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,70,Glass and glassware,,,,,,,0,,15059343,,,0
HS,2020,202008,August 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,15980119,,,0
HS,2020,202005,May 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",,,,,,,0,,49715182,,,0
HS,2020,202006,June 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,70,Glass and glassware,,,,,,,0,,18660280,,,0
HS,2020,202006,June 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",,,,,,,0,,72924881,,,0
HS,2020,202006,June 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,91,Clocks and watches and parts thereof,,,,,,,0,,443484,,,0
HS,2020,202004,April 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,91,Clocks and watches and parts thereof,,,,,,,0,,177608,,,0
HS,2020,202005,May 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,38,Chemical products n.e.s.,,,,,,,0,,8618398,,,0
HS,2020,202005,May 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,,,,,,,0,,5200849,,,0
HS,2020,202007,July 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,18629197,,,0
HS,2020,202007,July 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,,,,,,,0,,55574,,,0
HS,2020,202007,July 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,70,Glass and glassware,,,,,,,0,,20658017,,,0
HS,2020,202007,July 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",,,,,,,0,,69191484,,,0
HS,2020,202007,July 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,91,Clocks and watches and parts thereof,,,,,,,0,,647794,,,0
HS,2020,202005,May 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",,,,,,,0,,5456762,,,0
HS,2020,202007,July 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,,,,,,,0,,7854802,,,0
HS,2020,202007,July 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",,,,,,,0,,7305128,,,0
HS,2020,202007,July 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,38,Chemical products n.e.s.,,,,,,,0,,9176004,,,0
HS,2020,202003,March 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,91,Clocks and watches and parts thereof,,,,,,,0,,399426,,,0
HS,2020,202003,March 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",,,,,,,0,,6049870,,,0
HS,2020,202003,March 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,,,,,,,0,,8158,,,0
HS,2020,202003,March 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",,,,,,,0,,50460445,,,0
HS,2020,202003,March 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,70,Glass and glassware,,,,,,,0,,16409031,,,0
HS,2020,202003,March 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,12764245,,,0
HS,2020,202008,August 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,92,Musical instruments; parts and accessories of such articles,,,,,,,0,,144342,,,0
HS,2020,202005,May 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,72,Iron and steel,,,,,,,0,,11931968,,,0
HS,2020,202005,May 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",,,,,,,0,,6707001,,,0
HS,2020,202008,August 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",,,,,,,0,,14179467,,,0
HS,2020,202008,August 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,72,Iron and steel,,,,,,,0,,19652809,,,0
HS,2020,202008,August 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",,,,,,,0,,2139979,,,0
HS,2020,202006,June 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,92,Musical instruments; parts and accessories of such articles,,,,,,,0,,202420,,,0
HS,2020,202006,June 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",,,,,,,0,,3313832,,,0
HS,2020,202006,June 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,72,Iron and steel,,,,,,,0,,14844103,,,0
HS,2020,202006,June 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",,,,,,,0,,14713713,,,0
HS,2020,202005,May 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",,,,,,,0,,2362505,,,0
HS,2020,202004,April 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,92,Musical instruments; parts and accessories of such articles,,,,,,,0,,225907,,,0
HS,2020,202004,April 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",,,,,,,0,,1936929,,,0
HS,2020,202007,July 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",,,,,,,0,,132952,,,0
HS,2020,202007,July 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",,,,,,,0,,7209270,,,0
HS,2020,202007,July 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,,,,,,,0,,681177,,,0
HS,2020,202007,July 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,55,Man-made staple fibres,,,,,,,0,,2023721,,,0
HS,2020,202007,July 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,92,Musical instruments; parts and accessories of such articles,,,,,,,0,,243500,,,0
HS,2020,202007,July 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",,,,,,,0,,2765088,,,0
HS,2020,202005,May 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,,,,,,,0,,676894,,,0
HS,2020,202007,July 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",,,,,,,0,,23692009,,,0
HS,2020,202007,July 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",,,,,,,0,,16502320,,,0
HS,2020,202007,July 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,72,Iron and steel,,,,,,,0,,15814457,,,0
HS,2020,202008,August 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",,,,,,,0,,21208961,,,0
HS,2020,202005,May 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",,,,,,,0,,155517,,,0
HS,2020,202001,January 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",,,,,,,0,,117665,,,0
HS,2020,202008,August 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,,,,,,,0,,628525,,,0
HS,2020,202006,June 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,80,Tin; articles thereof,,,,,,,0,,516,,,0
HS,2020,202006,June 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,96,Miscellaneous manufactured articles,,,,,,,0,,3290937,,,0
HS,2020,202006,June 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",,,,,,,0,,1363548,,,0
HS,2020,202006,June 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,73,Iron or steel articles,,,,,,,0,,47352754,,,0
HS,2020,202005,May 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,60,Fabrics; knitted or crocheted,,,,,,,0,,834457,,,0
HS,2020,202005,May 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,18,Cocoa and cocoa preparations,,,,,,,0,,9011956,,,0
HS,2020,202008,August 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,60,Fabrics; knitted or crocheted,,,,,,,0,,553381,,,0
HS,2020,202007,July 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,05,Animal originated products; not elsewhere specified or included,,,,,,,0,,984289,,,0
HS,2020,202007,July 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,10,Cereals,,,,,,,0,,41510031,,,0
HS,2020,202007,July 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,18,Cocoa and cocoa preparations,,,,,,,0,,8553526,,,0
HS,2020,202007,July 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,24,Tobacco and manufactured tobacco substitutes,,,,,,,0,,12571016,,,0
HS,2020,202007,July 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",,,,,,,0,,13196589,,,0
HS,2020,202007,July 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,60,Fabrics; knitted or crocheted,,,,,,,0,,991932,,,0
HS,2020,202007,July 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",,,,,,,0,,1060567,,,0
HS,2020,202007,July 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,73,Iron or steel articles,,,,,,,0,,50652613,,,0
HS,2020,202007,July 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,80,Tin; articles thereof,,,,,,,0,,5089,,,0
HS,2020,202007,July 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,96,Miscellaneous manufactured articles,,,,,,,0,,3373334,,,0
HS,2020,202005,May 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",,,,,,,0,,1080717,,,0
HS,2020,202005,May 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,73,Iron or steel articles,,,,,,,0,,36218560,,,0
HS,2020,202005,May 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,24,Tobacco and manufactured tobacco substitutes,,,,,,,0,,15897608,,,0
HS,2020,202005,May 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,96,Miscellaneous manufactured articles,,,,,,,0,,2969160,,,0
HS,2020,202004,April 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,10,Cereals,,,,,,,0,,26152250,,,0
HS,2020,202005,May 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,05,Animal originated products; not elsewhere specified or included,,,,,,,0,,835836,,,0
HS,2020,202008,August 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,05,Animal originated products; not elsewhere specified or included,,,,,,,0,,538518,,,0
HS,2020,202008,August 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",,,,,,,0,,13729232,,,0
HS,2020,202001,January 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,80,Tin; articles thereof,,,,,,,0,,10766,,,0
HS,2020,202001,January 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,60,Fabrics; knitted or crocheted,,,,,,,0,,1092301,,,0
HS,2020,202003,March 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,18,Cocoa and cocoa preparations,,,,,,,0,,18302149,,,0
HS,2020,202003,March 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,80,Tin; articles thereof,,,,,,,0,,1152,,,0
HS,2020,202003,March 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,73,Iron or steel articles,,,,,,,0,,41402205,,,0
HS,2020,202005,May 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",,,,,,,0,,456366,,,0
HS,2020,202006,June 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,93,Arms and ammunition; parts and accessories thereof,,,,,,,0,,9581854,,,0
HS,2020,202006,June 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,74,Copper and articles thereof,,,,,,,0,,4543526,,,0
HS,2020,202006,June 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,69,Ceramic products,,,,,,,0,,3662173,,,0
HS,2020,202004,April 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,93,Arms and ammunition; parts and accessories thereof,,,,,,,0,,15333441,,,0
HS,2020,202005,May 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,29,Organic chemicals,,,,,,,,,7822228,,,0
HS,2020,202007,July 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,02,Meat and edible meat offal,,,,,,,0,,7719695,,,0
HS,2020,202007,July 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",,,,,,,0,,59496,,,0
HS,2020,202007,July 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,2352365,,,0
HS,2020,202007,July 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,37,Photographic or cinematographic goods,,,,,,,0,,223674,,,0
HS,2020,202007,July 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,57,Carpets and other textile floor coverings,,,,,,,0,,173728,,,0
HS,2020,202007,July 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,74,Copper and articles thereof,,,,,,,0,,5904023,,,0
HS,2020,202007,July 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,93,Arms and ammunition; parts and accessories thereof,,,,,,,0,,11034018,,,0
HS,2020,202007,July 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,69,Ceramic products,,,,,,,0,,4352535,,,0
HS,2020,202005,May 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,02,Meat and edible meat offal,,,,,,,0,,5620844,,,0
HS,2020,202007,July 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,29,Organic chemicals,,,,,,,0,,7800431,,,0
HS,2020,202005,May 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,57,Carpets and other textile floor coverings,,,,,,,0,,45799,,,0
HS,2020,202008,August 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,69,Ceramic products,,,,,,,0,,4043352,,,0
HS,2020,202004,April 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,1203730,,,0
HS,2020,202005,May 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,1643765,,,0
HS,2020,202008,August 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,29,Organic chemicals,,,,,,,0,,7088262,,,0
HS,2020,202008,August 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,37,Photographic or cinematographic goods,,,,,,,0,,234194,,,0
HS,2020,202001,January 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,2116395,,,0
HS,2020,202003,March 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,2421642,,,0
HS,2020,202003,March 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,93,Arms and ammunition; parts and accessories thereof,,,,,,,0,,7659016,,,0
HS,2020,202003,March 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,02,Meat and edible meat offal,,,,,,,0,,6936210,,,0
HS,2020,202003,March 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,57,Carpets and other textile floor coverings,,,,,,,0,,111482,,,0
HS,2020,202003,March 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,74,Copper and articles thereof,,,,,,,0,,3036863,,,0
HS,2020,202003,March 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,37,Photographic or cinematographic goods,,,,,,,0,,232051,,,0
HS,2020,202003,March 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",,,,,,,0,,923908,,,0
HS,2020,202003,March 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,69,Ceramic products,,,,,,,0,,2595013,,,0
HS,2020,202003,March 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,29,Organic chemicals,,,,,,,0,,10694155,,,0
HS,2020,202004,April 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,89,"Ships, boats and floating structures",,,,,,,0,,889624,,,0
HS,2020,202005,May 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",,,,,,,0,,44337,,,0
HS,2020,202005,May 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",,,,,,,0,,23230871,,,0
HS,2020,202005,May 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,0,,15597907,,,0
HS,2020,202008,August 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",,,,,,,0,,2202110,,,0
HS,2020,202006,June 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,89,"Ships, boats and floating structures",,,,,,,0,,7417349,,,0
HS,2020,202006,June 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,65,Headgear and parts thereof,,,,,,,0,,1287226,,,0
HS,2020,202006,June 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",,,,,,,0,,2109315,,,0
HS,2020,202005,May 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",,,,,,,0,,2069198,,,0
HS,2020,202005,May 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,89,"Ships, boats and floating structures",,,,,,,0,,3833185,,,0
HS,2020,202005,May 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,65,Headgear and parts thereof,,,,,,,0,,2335773,,,0
HS,2020,202007,July 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,0,,17595445,,,0
HS,2020,202007,July 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, ""dental waxes"" and dental preparations with a basis of plaster",,,,,,,0,,7033159,,,0
HS,2020,202007,July 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",,,,,,,0,,66335,,,0
HS,2020,202007,July 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",,,,,,,0,,2608909,,,0
HS,2020,202007,July 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,65,Headgear and parts thereof,,,,,,,0,,2168292,,,0
HS,2020,202007,July 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",,,,,,,0,,2719429,,,0
HS,2020,202007,July 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,89,"Ships, boats and floating structures",,,,,,,0,,21694771,,,0
HS,2020,202007,July 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",,,,,,,0,,24854285,,,0
HS,2020,202005,May 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",,,,,,,0,,2336812,,,0
HS,2020,202008,August 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",,,,,,,0,,19783164,,,0
HS,2020,202008,August 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, ""dental waxes"" and dental preparations with a basis of plaster",,,,,,,0,,6307438,,,0
HS,2020,202001,January 2020,2,0,2,Exports,191,Croatia,,0,World,,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, ""dental waxes"" and dental preparations with a basis of plaster",,,,,,,0,,5139311,,,0
