Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2020,202007,July 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,,,,,,,0,,18029729,,,0
HS,2020,202007,July 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",,,,,,,0,,3895605,,,0
HS,2020,202007,July 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,31,Fertilizers,,,,,,,0,,16647499,,,0
HS,2020,202007,July 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,41,Raw hides and skins (other than furskins) and leather,,,,,,,0,,3151976,,,0
HS,2020,202008,August 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,38,Chemical products n.e.s.,,,,,,,0,,3467907,,,0
HS,2020,202008,August 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,41,Raw hides and skins (other than furskins) and leather,,,,,,,0,,1939984,,,0
HS,2020,202008,August 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",,,,,,,0,,3135229,,,0
HS,2020,202008,August 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,72,Iron and steel,,,,,,,0,,48331001,,,0
HS,2020,202009,September 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,38,Chemical products n.e.s.,,,,,,,,,4230576,,,0
HS,2020,202009,September 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,72,Iron and steel,,,,,,,,,51297723,,,0
HS,2020,202002,February 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,91,Clocks and watches and parts thereof,,,,,,,0,,417185,,,0
HS,2020,202001,January 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,91,Clocks and watches and parts thereof,,,,,,,0,,374576,,,0
HS,2020,202002,February 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,,,,,,,0,,15508208,,,0
HS,2020,202002,February 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,18493893,,,0
HS,2020,202006,June 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,38,Chemical products n.e.s.,,,,,,,,,5136817,,,0
HS,2020,202006,June 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,41,Raw hides and skins (other than furskins) and leather,,,,,,,,,2737586,,,0
HS,2020,202003,March 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,54,Man-made filaments,,,,,,,0,,911705,,,0
HS,2020,202010,October 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",,,,,,,0,,6543086,,,0
HS,2020,202010,October 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,70,Glass and glassware,,,,,,,0,,6441626,,,0
HS,2020,202010,October 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,76,Aluminium and articles thereof,,,,,,,0,,30268612,,,0
HS,2020,202001,January 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",,,,,,,0,,7702211,,,0
HS,2020,202001,January 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",,,,,,,0,,4770879,,,0
HS,2020,202010,October 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",,,,,,,0,,21363974,,,0
HS,2020,202003,March 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",,,,,,,0,,17116123,,,0
HS,2020,202007,July 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,0,,1544690,,,0
HS,2020,202007,July 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",,,,,,,0,,11887857,,,0
HS,2020,202007,July 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,54,Man-made filaments,,,,,,,0,,1274524,,,0
HS,2020,202007,July 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,70,Glass and glassware,,,,,,,0,,7930857,,,0
HS,2020,202007,July 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,,,,,,,0,,2636766,,,0
HS,2020,202007,July 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,76,Aluminium and articles thereof,,,,,,,0,,30816288,,,0
HS,2020,202007,July 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,17,Sugars and sugar confectionery,,,,,,,0,,5091476,,,0
HS,2020,202007,July 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",,,,,,,0,,6890618,,,0
HS,2020,202007,July 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",,,,,,,0,,20768393,,,0
HS,2020,202008,August 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,17,Sugars and sugar confectionery,,,,,,,0,,5051707,,,0
HS,2020,202008,August 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",,,,,,,0,,6161013,,,0
HS,2020,202008,August 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,54,Man-made filaments,,,,,,,0,,810117,,,0
HS,2020,202008,August 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,70,Glass and glassware,,,,,,,0,,7656721,,,0
HS,2020,202008,August 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,76,Aluminium and articles thereof,,,,,,,0,,27610931,,,0
HS,2020,202001,January 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",,,,,,,0,,15438332,,,0
HS,2020,202002,February 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",,,,,,,0,,16773755,,,0
HS,2020,202010,October 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",,,,,,,0,,157632963,,,0
HS,2020,202010,October 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,0,,13045657,,,0
HS,2020,202010,October 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,39,Plastics and articles thereof,,,,,,,0,,100522787,,,0
HS,2020,202010,October 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,40,Rubber and articles thereof,,,,,,,0,,98714591,,,0
HS,2020,202010,October 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,55,Man-made staple fibres,,,,,,,0,,1118521,,,0
HS,2020,202010,October 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",,,,,,,0,,241288,,,0
HS,2020,202003,March 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,55,Man-made staple fibres,,,,,,,0,,602251,,,0
HS,2020,202010,October 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",,,,,,,0,,79895500,,,0
HS,2020,202003,March 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",,,,,,,0,,209673,,,0
HS,2020,202007,July 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,40,Rubber and articles thereof,,,,,,,0,,72876137,,,0
HS,2020,202007,July 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,99,Commodities not specified according to kind,,,,,,,0,,18207353,,,0
HS,2020,202007,July 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",,,,,,,0,,218914,,,0
HS,2020,202007,July 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",,,,,,,0,,11789499,,,0
HS,2020,202007,July 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,0,,12670311,,,0
HS,2020,202007,July 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,55,Man-made staple fibres,,,,,,,0,,651960,,,0
HS,2020,202007,July 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,39,Plastics and articles thereof,,,,,,,0,,86624041,,,0
HS,2020,202007,July 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",,,,,,,0,,134203149,,,0
HS,2020,202007,July 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",,,,,,,0,,96293480,,,0
HS,2020,202008,August 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,39,Plastics and articles thereof,,,,,,,0,,80838282,,,0
HS,2020,202008,August 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,40,Rubber and articles thereof,,,,,,,0,,81737880,,,0
HS,2020,202008,August 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,55,Man-made staple fibres,,,,,,,0,,669990,,,0
HS,2020,202008,August 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",,,,,,,0,,200961,,,0
HS,2020,202008,August 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",,,,,,,0,,128676512,,,0
HS,2020,202003,March 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,99,Commodities not specified according to kind,,,,,,,0,,8048134,,,0
HS,2020,202002,February 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,99,Commodities not specified according to kind,,,,,,,0,,8192708,,,0
HS,2020,202002,February 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",,,,,,,0,,99312074,,,0
HS,2020,202010,October 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,01,Animals; live,,,,,,,0,,8034139,,,0
HS,2020,202010,October 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, ""dental waxes"" and dental preparations with a basis of plaster",,,,,,,0,,29965052,,,0
HS,2020,202010,October 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",,,,,,,0,,27235,,,0
HS,2020,202010,October 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,73,Iron or steel articles,,,,,,,0,,51778540,,,0
HS,2020,202004,April 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",,,,,,,,,19712395,,,0
HS,2020,202007,July 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,0,,14934321,,,0
HS,2020,202007,July 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, ""dental waxes"" and dental preparations with a basis of plaster",,,,,,,0,,23847045,,,0
HS,2020,202007,July 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",,,,,,,0,,13762,,,0
HS,2020,202007,July 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,73,Iron or steel articles,,,,,,,0,,45414251,,,0
HS,2020,202007,July 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,01,Animals; live,,,,,,,0,,4760787,,,0
HS,2020,202007,July 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,89,"Ships, boats and floating structures",,,,,,,0,,10359752,,,0
HS,2020,202010,October 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",,,,,,,,,49715551,,,0
HS,2020,202008,August 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,0,,14283925,,,0
HS,2020,202008,August 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, ""dental waxes"" and dental preparations with a basis of plaster",,,,,,,0,,24793025,,,0
HS,2020,202008,August 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",,,,,,,0,,18648,,,0
HS,2020,202008,August 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,73,Iron or steel articles,,,,,,,0,,39516959,,,0
HS,2020,202001,January 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",,,,,,,,,38390390,,,0
HS,2020,202009,September 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",,,,,,,,,57682192,,,0
HS,2020,202001,January 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,89,"Ships, boats and floating structures",,,,,,,0,,3022440,,,0
HS,2020,202002,February 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,0,,13891960,,,0
HS,2020,202006,June 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",,,,,,,,,27120716,,,0
HS,2020,202010,October 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",,,,,,,0,,4592088,,,0
HS,2020,202010,October 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",,,,,,,0,,6158949,,,0
HS,2020,202010,October 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,,,,,,,0,,43739940,,,0
HS,2020,202010,October 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,65,Headgear and parts thereof,,,,,,,0,,1767104,,,0
HS,2020,202010,October 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",,,,,,,0,,3550886,,,0
HS,2020,202003,March 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",,,,,,,0,,4173877,,,0
HS,2020,202007,July 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",,,,,,,0,,3654736,,,0
HS,2020,202007,July 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,65,Headgear and parts thereof,,,,,,,0,,1717369,,,0
HS,2020,202007,July 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,18,Cocoa and cocoa preparations,,,,,,,0,,4629334,,,0
HS,2020,202007,July 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",,,,,,,0,,5082965,,,0
HS,2020,202007,July 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,,,,,,,0,,35305921,,,0
HS,2020,202007,July 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",,,,,,,0,,6413249,,,0
HS,2020,202007,July 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",,,,,,,0,,4563362,,,0
HS,2020,202007,July 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",,,,,,,0,,233129591,,,0
HS,2020,202010,October 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",,,,,,,0,,345797941,,,0
HS,2020,202008,August 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",,,,,,,0,,4045825,,,0
HS,2020,202008,August 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",,,,,,,0,,5183010,,,0
HS,2020,202008,August 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,,,,,,,0,,31878991,,,0
HS,2020,202008,August 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,65,Headgear and parts thereof,,,,,,,0,,344166,,,0
HS,2020,202008,August 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",,,,,,,0,,4581009,,,0
HS,2020,202002,February 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",,,,,,,0,,4663053,,,0
HS,2020,202010,October 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,44,Wood and articles of wood; wood charcoal,,,,,,,0,,26420667,,,0
HS,2020,202010,October 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",,,,,,,0,,2837819,,,0
HS,2020,202010,October 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",,,,,,,0,,9401515,,,0
HS,2020,202010,October 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",,,,,,,0,,5665296,,,0
HS,2020,202003,March 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,44,Wood and articles of wood; wood charcoal,,,,,,,0,,23185991,,,0
HS,2020,202004,April 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",,,,,,,,,9112901,,,0
HS,2020,202007,July 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",,,,,,,0,,2505435,,,0
HS,2020,202007,July 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",,,,,,,0,,6245427,,,0
HS,2020,202007,July 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",,,,,,,0,,6728005,,,0
HS,2020,202007,July 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",,,,,,,0,,26236574,,,0
HS,2020,202007,July 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,44,Wood and articles of wood; wood charcoal,,,,,,,0,,24974058,,,0
HS,2020,202007,July 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",,,,,,,0,,129547,,,0
HS,2020,202008,August 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",,,,,,,0,,16265557,,,0
HS,2020,202008,August 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",,,,,,,0,,1678530,,,0
HS,2020,202008,August 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",,,,,,,0,,5321427,,,0
HS,2020,202008,August 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",,,,,,,0,,5700513,,,0
HS,2020,202002,February 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",,,,,,,0,,3036035,,,0
HS,2020,202004,April 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,44,Wood and articles of wood; wood charcoal,,,,,,,0,,18827569,,,0
HS,2020,202001,January 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",,,,,,,0,,13902561,,,0
HS,2020,202004,April 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",,,,,,,0,,1764782,,,0
HS,2020,202003,March 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",,,,,,,0,,6540212,,,0
HS,2020,202003,March 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",,,,,,,0,,13145312,,,0
HS,2020,202010,October 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,75,Nickel and articles thereof,,,,,,,0,,2722,,,0
HS,2020,202010,October 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,79,Zinc and articles thereof,,,,,,,0,,214366,,,0
HS,2020,202008,August 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,75,Nickel and articles thereof,,,,,,,0,,124946,,,0
HS,2020,202010,October 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,24,Tobacco and manufactured tobacco substitutes,,,,,,,0,,37232348,,,0
HS,2020,202010,October 2020,2,0,2,Exports,688,Serbia,,0,World,,,,,,,,,29,Organic chemicals,,,,,,,0,,15366842,,,0
