Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2020,202005,May 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,0,,101500,,,0
HS,2020,202005,May 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",,,,,,,0,,19935,,,0
HS,2020,202005,May 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,0,,72438076,,,0
HS,2020,202005,May 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",,,,,,,0,,2509311,,,0
HS,2020,202005,May 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,62,Apparel and clothing accessories; not knitted or crocheted,,,,,,,0,,139843,,,0
HS,2020,202005,May 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",,,,,,,0,,1205731,,,0
HS,2020,202004,April 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,62,Apparel and clothing accessories; not knitted or crocheted,,,,,,,0,,2573,,,0
HS,2020,202004,April 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,0,,33267717,,,0
HS,2020,202004,April 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",,,,,,,0,,2363402,,,0
HS,2020,202004,April 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",,,,,,,0,,12876,,,0
HS,2020,202003,March 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,,,,,,,0,,2282474,,,0
HS,2020,202003,March 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",,,,,,,0,,363301,,,0
HS,2020,202003,March 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,92,Musical instruments; parts and accessories of such articles,,,,,,,0,,1523,,,0
HS,2020,202003,March 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",,,,,,,0,,337260,,,0
HS,2020,202003,March 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",,,,,,,0,,1129990,,,0
HS,2020,202007,July 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,,,,,,,0,,2174833,,,0
HS,2020,202007,July 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,18,Cocoa and cocoa preparations,,,,,,,0,,192467,,,0
HS,2020,202007,July 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",,,,,,,0,,121431,,,0
HS,2020,202007,July 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",,,,,,,0,,363362,,,0
HS,2020,202007,July 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,92,Musical instruments; parts and accessories of such articles,,,,,,,0,,2643,,,0
HS,2020,202007,July 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,64,Footwear; gaiters and the like; parts of such articles,,,,,,,0,,122761,,,0
HS,2020,202007,July 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",,,,,,,0,,846806,,,0
HS,2020,202009,September 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,,,,,,,0,,2298660,,,0
HS,2020,202009,September 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,18,Cocoa and cocoa preparations,,,,,,,0,,220374,,,0
HS,2020,202009,September 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",,,,,,,0,,135337,,,0
HS,2020,202009,September 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",,,,,,,0,,380108,,,0
HS,2020,202009,September 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,64,Footwear; gaiters and the like; parts of such articles,,,,,,,0,,215453,,,0
HS,2020,202009,September 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",,,,,,,0,,189941,,,0
HS,2020,202009,September 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,92,Musical instruments; parts and accessories of such articles,,,,,,,0,,4674,,,0
HS,2020,202005,May 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,,,,,,,0,,1493002,,,0
HS,2020,202005,May 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,18,Cocoa and cocoa preparations,,,,,,,0,,200585,,,0
HS,2020,202005,May 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",,,,,,,0,,30110,,,0
HS,2020,202006,June 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,50,Silk,,,,,,,0,,28393,,,0
HS,2020,202006,June 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,83,Metal; miscellaneous products of base metal,,,,,,,0,,12054,,,0
HS,2020,202003,March 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,0,,1021781,,,0
HS,2020,202003,March 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,,,,,,,0,,12020,,,0
HS,2020,202003,March 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",,,,,,,0,,123262,,,0
HS,2020,202003,March 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,83,Metal; miscellaneous products of base metal,,,,,,,0,,7560,,,0
HS,2020,202003,March 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",,,,,,,0,,3684356,,,0
HS,2020,202007,July 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,0,,1370504,,,0
HS,2020,202007,July 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",,,,,,,0,,44500,,,0
HS,2020,202007,July 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",,,,,,,0,,1264920,,,0
HS,2020,202007,July 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",,,,,,,0,,124397,,,0
HS,2020,202007,July 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,,,,,,,0,,38432,,,0
HS,2020,202007,July 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,83,Metal; miscellaneous products of base metal,,,,,,,0,,158434,,,0
HS,2020,202006,June 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,,,,,,,0,,28325,,,0
HS,2020,202009,September 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",,,,,,,0,,31349,,,0
HS,2020,202009,September 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,,,,,,,0,,127620,,,0
HS,2020,202009,September 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,83,Metal; miscellaneous products of base metal,,,,,,,0,,9066,,,0
HS,2020,202009,September 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",,,,,,,0,,1657450,,,0
HS,2020,202009,September 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",,,,,,,0,,563380,,,0
HS,2020,202003,March 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",,,,,,,0,,3975,,,0
HS,2020,202005,May 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,0,,1518491,,,0
HS,2020,202005,May 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",,,,,,,0,,35243,,,0
HS,2020,202003,March 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,01,Animals; live,,,,,,,0,,1800,,,0
HS,2020,202006,June 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,05,Animal originated products; not elsewhere specified or included,,,,,,,0,,188764,,,0
HS,2020,202003,March 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,0,,267075,,,0
HS,2020,202006,June 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,0,,278311,,,0
HS,2020,202006,June 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",,,,,,,0,,670,,,0
HS,2020,202003,March 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",,,,,,,0,,6299447,,,0
HS,2020,202003,March 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,78,Lead and articles thereof,,,,,,,0,,1030584,,,0
HS,2020,202003,March 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",,,,,,,0,,2643,,,0
HS,2020,202003,March 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,89,"Ships, boats and floating structures",,,,,,,0,,6003,,,0
HS,2020,202003,March 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,05,Animal originated products; not elsewhere specified or included,,,,,,,0,,219702,,,0
HS,2020,202007,July 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,05,Animal originated products; not elsewhere specified or included,,,,,,,0,,216580,,,0
HS,2020,202007,July 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,0,,119570,,,0
HS,2020,202007,July 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",,,,,,,0,,5062,,,0
HS,2020,202007,July 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,54,Man-made filaments,,,,,,,0,,69400,,,0
HS,2020,202007,July 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,78,Lead and articles thereof,,,,,,,0,,621318,,,0
HS,2020,202007,July 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",,,,,,,0,,2740203,,,0
HS,2020,202009,September 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,0,,302943,,,0
HS,2020,202009,September 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,54,Man-made filaments,,,,,,,0,,58829,,,0
HS,2020,202009,September 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",,,,,,,0,,288,,,0
HS,2020,202009,September 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,78,Lead and articles thereof,,,,,,,0,,1281070,,,0
HS,2020,202009,September 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",,,,,,,0,,2742779,,,0
HS,2020,202009,September 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,89,"Ships, boats and floating structures",,,,,,,0,,23623,,,0
HS,2020,202009,September 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",,,,,,,0,,13757,,,0
HS,2020,202005,May 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,05,Animal originated products; not elsewhere specified or included,,,,,,,0,,163706,,,0
HS,2020,202005,May 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,0,,234351,,,0
HS,2020,202005,May 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,54,Man-made filaments,,,,,,,0,,48771,,,0
HS,2020,202005,May 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,78,Lead and articles thereof,,,,,,,0,,153334,,,0
HS,2020,202006,June 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,96,Miscellaneous manufactured articles,,,,,,,0,,496,,,0
HS,2020,202003,March 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,96,Miscellaneous manufactured articles,,,,,,,0,,3035,,,0
HS,2020,202003,March 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, ""dental waxes"" and dental preparations with a basis of plaster",,,,,,,0,,20091,,,0
HS,2020,202007,July 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,21,Miscellaneous edible preparations,,,,,,,0,,154191,,,0
HS,2020,202007,July 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,31,Fertilizers,,,,,,,0,,15810,,,0
HS,2020,202007,July 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, ""dental waxes"" and dental preparations with a basis of plaster",,,,,,,0,,111302,,,0
HS,2020,202007,July 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,40,Rubber and articles thereof,,,,,,,0,,22399,,,0
HS,2020,202007,July 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,96,Miscellaneous manufactured articles,,,,,,,0,,1358,,,0
HS,2020,202007,July 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",,,,,,,0,,222430,,,0
HS,2020,202007,July 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,70,Glass and glassware,,,,,,,0,,68750,,,0
HS,2020,202009,September 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,21,Miscellaneous edible preparations,,,,,,,0,,134123,,,0
HS,2020,202009,September 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,31,Fertilizers,,,,,,,0,,1450313,,,0
HS,2020,202009,September 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, ""dental waxes"" and dental preparations with a basis of plaster",,,,,,,0,,68617,,,0
HS,2020,202009,September 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,40,Rubber and articles thereof,,,,,,,0,,44739,,,0
HS,2020,202009,September 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",,,,,,,0,,134616,,,0
HS,2020,202009,September 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,70,Glass and glassware,,,,,,,0,,79437,,,0
HS,2020,202009,September 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,96,Miscellaneous manufactured articles,,,,,,,0,,661,,,0
HS,2020,202003,March 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,21,Miscellaneous edible preparations,,,,,,,0,,136489,,,0
HS,2020,202003,March 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,40,Rubber and articles thereof,,,,,,,0,,157396,,,0
HS,2020,202005,May 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,21,Miscellaneous edible preparations,,,,,,,0,,185585,,,0
HS,2020,202005,May 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,31,Fertilizers,,,,,,,0,,11546,,,0
HS,2020,202005,May 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, ""dental waxes"" and dental preparations with a basis of plaster",,,,,,,0,,126855,,,0
HS,2020,202005,May 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,40,Rubber and articles thereof,,,,,,,0,,28943,,,0
HS,2020,202005,May 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",,,,,,,0,,51390,,,0
HS,2020,202003,March 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",,,,,,,0,,825422641,,,0
HS,2020,202006,June 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,65,Headgear and parts thereof,,,,,,,0,,69,,,0
HS,2020,202003,March 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",,,,,,,0,,158051,,,0
HS,2020,202007,July 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",,,,,,,0,,2805875,,,0
HS,2020,202007,July 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,26,"Ores, slag and ash",,,,,,,0,,600140,,,0
HS,2020,202007,July 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",,,,,,,0,,1324383528,,,0
HS,2020,202007,July 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,,,,,,,0,,1596,,,0
HS,2020,202007,July 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",,,,,,,0,,229607,,,0
HS,2020,202007,July 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",,,,,,,0,,444377,,,0
HS,2020,202007,July 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,65,Headgear and parts thereof,,,,,,,0,,377,,,0
HS,2020,202003,March 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",,,,,,,0,,2287131,,,0
HS,2020,202009,September 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",,,,,,,0,,2253737,,,0
HS,2020,202009,September 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,26,"Ores, slag and ash",,,,,,,0,,1292496,,,0
HS,2020,202009,September 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",,,,,,,0,,583072781,,,0
HS,2020,202009,September 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,,,,,,,0,,1896,,,0
HS,2020,202009,September 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",,,,,,,0,,179648,,,0
HS,2020,202009,September 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,65,Headgear and parts thereof,,,,,,,0,,4605,,,0
HS,2020,202009,September 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",,,,,,,0,,85534,,,0
HS,2020,202005,May 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",,,,,,,0,,1780571,,,0
HS,2020,202005,May 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,26,"Ores, slag and ash",,,,,,,0,,2026209,,,0
HS,2020,202005,May 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",,,,,,,0,,501429677,,,0
HS,2020,202005,May 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,,,,,,,0,,16898,,,0
HS,2020,202005,May 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",,,,,,,0,,110590,,,0
HS,2020,202005,May 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,65,Headgear and parts thereof,,,,,,,0,,103,,,0
HS,2020,202004,April 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",,,,,,,0,,119032,,,0
HS,2020,202004,April 2020,2,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",,,,,,,0,,37,,,0
