Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2019,201907,July 2019,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,05,Animal originated products; not elsewhere specified or included,,,,,,,0,,132026,,,0
HS,2019,201907,July 2019,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",,,,,,,0,,10112864,,,0
HS,2019,201907,July 2019,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,74,Copper and articles thereof,,,,,,,0,,763534,,,0
HS,2019,201907,July 2019,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,88,"Aircraft, spacecraft and parts thereof",,,,,,,0,,1377301,,,0
HS,2019,201912,December 2019,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",,,,,,,0,,10936646,,,0
HS,2019,201911,November 2019,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,05,Animal originated products; not elsewhere specified or included,,,,,,,0,,195653,,,0
HS,2019,201904,April 2019,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,40,Rubber and articles thereof,,,,,,,0,,10508184,,,0
HS,2019,201904,April 2019,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",,,,,,,0,,121757459,,,0
HS,2019,201903,March 2019,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",,,,,,,0,,12614218,,,0
HS,2019,201912,December 2019,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,88,"Aircraft, spacecraft and parts thereof",,,,,,,0,,27209,,,0
HS,2019,201912,December 2019,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",,,,,,,0,,1821738,,,0
HS,2019,201905,May 2019,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",,,,,,,0,,11305728,,,0
HS,2019,201905,May 2019,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,05,Animal originated products; not elsewhere specified or included,,,,,,,0,,34179,,,0
HS,2019,201905,May 2019,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,,,,,,,0,,4,,,0
HS,2019,201905,May 2019,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,74,Copper and articles thereof,,,,,,,0,,701377,,,0
HS,2019,201906,June 2019,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,40,Rubber and articles thereof,,,,,,,0,,15015926,,,0
HS,2019,201906,June 2019,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,45,Cork and articles of cork,,,,,,,0,,231,,,0
HS,2019,201911,November 2019,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,88,"Aircraft, spacecraft and parts thereof",,,,,,,0,,46017,,,0
HS,2019,201911,November 2019,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",,,,,,,0,,2445255,,,0
HS,2019,201902,February 2019,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,40,Rubber and articles thereof,,,,,,,0,,12023827,,,0
HS,2019,201902,February 2019,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,74,Copper and articles thereof,,,,,,,0,,598915,,,0
HS,2019,201902,February 2019,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",,,,,,,0,,146560546,,,0
HS,2019,201906,June 2019,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,,,,,,,0,,15,,,0
HS,2019,201901,January 2019,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",,,,,,,0,,178785,,,0
HS,2019,201901,January 2019,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,74,Copper and articles thereof,,,,,,,0,,420155,,,0
HS,2019,201901,January 2019,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,88,"Aircraft, spacecraft and parts thereof",,,,,,,0,,2621,,,0
HS,2019,201907,July 2019,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,0,,23016889,,,0
HS,2019,201907,July 2019,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,10,Cereals,,,,,,,0,,185659,,,0
HS,2019,201907,July 2019,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,55,Man-made staple fibres,,,,,,,0,,1714200,,,0
HS,2019,201907,July 2019,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,69,Ceramic products,,,,,,,0,,4955983,,,0
HS,2019,201904,April 2019,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,34400714,,,0
HS,2019,201912,December 2019,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",,,,,,,0,,4741135,,,0
HS,2019,201904,April 2019,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",,,,,,,0,,3095470,,,0
HS,2019,201904,April 2019,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",,,,,,,0,,4314042,,,0
HS,2019,201904,April 2019,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,91,Clocks and watches and parts thereof,,,,,,,0,,135748,,,0
HS,2019,201911,November 2019,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,0,,27603944,,,0
HS,2019,201912,December 2019,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,24497079,,,0
HS,2019,201911,November 2019,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,113115791,,,0
HS,2019,201911,November 2019,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,10,Cereals,,,,,,,0,,119417,,,0
HS,2019,201906,June 2019,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",,,,,,,0,,3289268,,,0
HS,2019,201911,November 2019,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,24285840,,,0
HS,2019,201905,May 2019,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,55,Man-made staple fibres,,,,,,,0,,1829262,,,0
HS,2019,201905,May 2019,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,157187574,,,0
HS,2019,201905,May 2019,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",,,,,,,0,,3155538,,,0
HS,2019,201905,May 2019,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,0,,23243298,,,0
HS,2019,201905,May 2019,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,10,Cereals,,,,,,,0,,232985,,,0
HS,2019,201905,May 2019,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,91,Clocks and watches and parts thereof,,,,,,,0,,70145,,,0
HS,2019,201905,May 2019,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,37476371,,,0
HS,2019,201903,March 2019,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",,,,,,,0,,4400260,,,0
HS,2019,201903,March 2019,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,10,Cereals,,,,,,,0,,270107,,,0
HS,2019,201906,June 2019,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",,,,,,,0,,3334499,,,0
HS,2019,201911,November 2019,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",,,,,,,0,,3363016,,,0
HS,2019,201902,February 2019,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",,,,,,,0,,3238660,,,0
HS,2019,201911,November 2019,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",,,,,,,0,,141740,,,0
HS,2019,201907,July 2019,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,0,,966874,,,0
HS,2019,201907,July 2019,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,0,,18142525,,,0
HS,2019,201907,July 2019,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,29,Organic chemicals,,,,,,,0,,4786574,,,0
HS,2019,201907,July 2019,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,37,Photographic or cinematographic goods,,,,,,,0,,52157,,,0
HS,2019,201907,July 2019,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",,,,,,,0,,28704,,,0
HS,2019,201907,July 2019,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,72,Iron and steel,,,,,,,0,,30356286,,,0
HS,2019,201907,July 2019,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,89,"Ships, boats and floating structures",,,,,,,0,,257,,,0
HS,2019,201912,December 2019,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,0,,18863406,,,0
HS,2019,201911,November 2019,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,0,,435925,,,0
HS,2019,201904,April 2019,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,29,Organic chemicals,,,,,,,0,,2798835,,,0
HS,2019,201904,April 2019,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,72,Iron and steel,,,,,,,0,,42667241,,,0
HS,2019,201903,March 2019,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,0,,18068275,,,0
HS,2019,201912,December 2019,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,29,Organic chemicals,,,,,,,0,,2456667,,,0
HS,2019,201905,May 2019,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,0,,18581796,,,0
HS,2019,201905,May 2019,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,0,,848813,,,0
HS,2019,201905,May 2019,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,29,Organic chemicals,,,,,,,0,,3337484,,,0
HS,2019,201905,May 2019,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",,,,,,,0,,25368,,,0
HS,2019,201905,May 2019,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",,,,,,,0,,599,,,0
HS,2019,201906,June 2019,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",,,,,,,0,,39665,,,0
HS,2019,201911,November 2019,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,89,"Ships, boats and floating structures",,,,,,,0,,882,,,0
HS,2019,201912,December 2019,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,37,Photographic or cinematographic goods,,,,,,,0,,101250,,,0
HS,2019,201902,February 2019,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,29,Organic chemicals,,,,,,,0,,3384454,,,0
HS,2019,201906,June 2019,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",,,,,,,0,,4069,,,0
HS,2019,201906,June 2019,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,72,Iron and steel,,,,,,,0,,26507658,,,0
HS,2019,201909,September 2019,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",,,,,,,0,,13395,,,0
HS,2019,201911,November 2019,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,0,,19102165,,,0
HS,2019,201911,November 2019,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",,,,,,,0,,2257066,,,0
HS,2019,201907,July 2019,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",,,,,,,0,,101091055,,,0
HS,2019,201907,July 2019,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,26,"Ores, slag and ash",,,,,,,0,,3826805,,,0
HS,2019,201907,July 2019,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,60,Fabrics; knitted or crocheted,,,,,,,0,,13235166,,,0
HS,2019,201907,July 2019,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,76,Aluminium and articles thereof,,,,,,,0,,9167419,,,0
HS,2019,201904,April 2019,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,30,Pharmaceutical products,,,,,,,0,,21154624,,,0
HS,2019,201904,April 2019,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",,,,,,,0,,8779456,,,0
HS,2019,201904,April 2019,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.s.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",,,,,,,0,,4310102,,,0
HS,2019,201911,November 2019,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",,,,,,,0,,104766631,,,0
HS,2019,201912,December 2019,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,26,"Ores, slag and ash",,,,,,,0,,1484844,,,0
HS,2019,201905,May 2019,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",,,,,,,0,,1987284,,,0
HS,2019,201905,May 2019,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,26,"Ores, slag and ash",,,,,,,0,,5064705,,,0
HS,2019,201905,May 2019,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",,,,,,,0,,103802868,,,0
HS,2019,201905,May 2019,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,60,Fabrics; knitted or crocheted,,,,,,,0,,14719585,,,0
HS,2019,201909,September 2019,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",,,,,,,0,,9207039,,,0
HS,2019,201912,December 2019,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,30,Pharmaceutical products,,,,,,,0,,17222050,,,0
HS,2019,201906,June 2019,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",,,,,,,0,,1689430,,,0
HS,2019,201902,February 2019,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",,,,,,,0,,2413172,,,0
HS,2019,201902,February 2019,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",,,,,,,0,,8343176,,,0
HS,2019,201902,February 2019,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.s.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",,,,,,,0,,4229947,,,0
HS,2019,201909,September 2019,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",,,,,,,0,,1925709,,,0
HS,2019,201911,November 2019,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.s.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",,,,,,,0,,6857409,,,0
HS,2019,201912,December 2019,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,17,Sugars and sugar confectionery,,,,,,,0,,84707219,,,0
HS,2019,201907,July 2019,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,17,Sugars and sugar confectionery,,,,,,,0,,52085759,,,0
HS,2019,201907,July 2019,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,31,Fertilizers,,,,,,,0,,4402431,,,0
HS,2019,201907,July 2019,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,38,Chemical products n.e.s.,,,,,,,0,,19272749,,,0
HS,2019,201907,July 2019,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,41,Raw hides and skins (other than furskins) and leather,,,,,,,0,,541431,,,0
HS,2019,201907,July 2019,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,65,Headgear and parts thereof,,,,,,,0,,81107,,,0
