Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2019,201902,February 2019,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",,,,,,,0,,22048219,,,0
HS,2019,201902,February 2019,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",,,,,,,0,,37796658,,,0
HS,2019,201902,February 2019,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,40,Rubber and articles thereof,,,,,,,0,,226187278,,,0
HS,2019,201902,February 2019,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",,,,,,,0,,13119906,,,0
HS,2019,201902,February 2019,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,74,Copper and articles thereof,,,,,,,0,,18113479,,,0
HS,2019,201902,February 2019,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",,,,,,,0,,13473835,,,0
HS,2019,201905,May 2019,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",,,,,,,0,,22143521,,,0
HS,2019,201912,December 2019,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,92,Musical instruments; parts and accessories of such articles,,,,,,,0,,1336212,,,0
HS,2019,201912,December 2019,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",,,,,,,0,,5203202,,,0
HS,2019,201905,May 2019,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,92,Musical instruments; parts and accessories of such articles,,,,,,,0,,1484004,,,0
HS,2019,201905,May 2019,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",,,,,,,0,,2864714,,,0
HS,2019,201905,May 2019,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,17,Sugars and sugar confectionery,,,,,,,0,,3652706,,,0
HS,2019,201905,May 2019,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",,,,,,,0,,34599939,,,0
HS,2019,201905,May 2019,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,40,Rubber and articles thereof,,,,,,,0,,226566818,,,0
HS,2019,201905,May 2019,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",,,,,,,0,,14231004,,,0
HS,2019,201905,May 2019,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,74,Copper and articles thereof,,,,,,,0,,17607038,,,0
HS,2019,201905,May 2019,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",,,,,,,0,,12619156,,,0
HS,2019,201908,August 2019,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",,,,,,,0,,16173809,,,0
HS,2019,201908,August 2019,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,92,Musical instruments; parts and accessories of such articles,,,,,,,0,,591041,,,0
HS,2019,201908,August 2019,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,24,Tobacco and manufactured tobacco substitutes,,,,,,,0,,87086432,,,0
HS,2019,201902,February 2019,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,01,Animals; live,,,,,,,0,,33066931,,,0
HS,2019,201902,February 2019,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,24,Tobacco and manufactured tobacco substitutes,,,,,,,0,,73985810,,,0
HS,2019,201902,February 2019,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,47,Pulp of wood or other fibrous cellulosic material; waste and scrap of paper or paperboard,,,,,,,0,,1854612,,,0
HS,2019,201902,February 2019,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,96,Miscellaneous manufactured articles,,,,,,,0,,10801096,,,0
HS,2019,201902,February 2019,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",,,,,,,0,,24646035,,,0
HS,2019,201902,February 2019,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,29,Organic chemicals,,,,,,,0,,22910283,,,0
HS,2019,201912,December 2019,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,24,Tobacco and manufactured tobacco substitutes,,,,,,,0,,75770120,,,0
HS,2019,201902,February 2019,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,38,Chemical products n.e.s.,,,,,,,0,,28178375,,,0
HS,2019,201902,February 2019,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,83,Metal; miscellaneous products of base metal,,,,,,,0,,47390715,,,0
HS,2019,201903,March 2019,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,47,Pulp of wood or other fibrous cellulosic material; waste and scrap of paper or paperboard,,,,,,,0,,2528156,,,0
HS,2019,201912,December 2019,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,47,Pulp of wood or other fibrous cellulosic material; waste and scrap of paper or paperboard,,,,,,,0,,2283162,,,0
HS,2019,201905,May 2019,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,24,Tobacco and manufactured tobacco substitutes,,,,,,,0,,85955219,,,0
HS,2019,201905,May 2019,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,47,Pulp of wood or other fibrous cellulosic material; waste and scrap of paper or paperboard,,,,,,,0,,2092991,,,0
HS,2019,201912,December 2019,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,01,Animals; live,,,,,,,0,,40960392,,,0
HS,2019,201912,December 2019,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,69,Ceramic products,,,,,,,0,,10365487,,,0
HS,2019,201912,December 2019,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,96,Miscellaneous manufactured articles,,,,,,,0,,6656899,,,0
HS,2019,201904,April 2019,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,69,Ceramic products,,,,,,,,,13607986,,,0
HS,2019,201905,May 2019,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,01,Animals; live,,,,,,,0,,45898095,,,0
HS,2019,201905,May 2019,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,69,Ceramic products,,,,,,,0,,15354621,,,0
HS,2019,201905,May 2019,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,96,Miscellaneous manufactured articles,,,,,,,0,,11133528,,,0
HS,2019,201905,May 2019,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",,,,,,,0,,33526029,,,0
HS,2019,201905,May 2019,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,29,Organic chemicals,,,,,,,0,,24550866,,,0
HS,2019,201905,May 2019,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,38,Chemical products n.e.s.,,,,,,,0,,25549376,,,0
HS,2019,201905,May 2019,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,83,Metal; miscellaneous products of base metal,,,,,,,0,,53534198,,,0
HS,2019,201908,August 2019,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,01,Animals; live,,,,,,,0,,38325561,,,0
HS,2019,201908,August 2019,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,96,Miscellaneous manufactured articles,,,,,,,0,,7551065,,,0
HS,2019,201908,August 2019,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",,,,,,,0,,16408131,,,0
HS,2019,201908,August 2019,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,29,Organic chemicals,,,,,,,0,,16797027,,,0
HS,2019,201902,February 2019,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,0,,18528777,,,0
HS,2019,201902,February 2019,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",,,,,,,0,,111661043,,,0
HS,2019,201902,February 2019,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,39,Plastics and articles thereof,,,,,,,0,,151301231,,,0
HS,2019,201902,February 2019,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,43,Furskins and artificial fur; manufactures thereof,,,,,,,0,,45080,,,0
HS,2019,201902,February 2019,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,54,Man-made filaments,,,,,,,0,,18174863,,,0
HS,2019,201902,February 2019,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",,,,,,,0,,6754905,,,0
HS,2019,201902,February 2019,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",,,,,,,0,,45755171,,,0
HS,2019,201902,February 2019,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",,,,,,,0,,134352,,,0
HS,2019,201902,February 2019,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,76,Aluminium and articles thereof,,,,,,,0,,108761314,,,0
HS,2019,201912,December 2019,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,0,,17134164,,,0
HS,2019,201905,May 2019,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,0,,24750582,,,0
HS,2019,201905,May 2019,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",,,,,,,0,,38430844,,,0
HS,2019,201905,May 2019,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,39,Plastics and articles thereof,,,,,,,0,,170473361,,,0
HS,2019,201905,May 2019,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,43,Furskins and artificial fur; manufactures thereof,,,,,,,0,,322677,,,0
HS,2019,201905,May 2019,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,54,Man-made filaments,,,,,,,0,,18791608,,,0
HS,2019,201905,May 2019,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",,,,,,,0,,7372889,,,0
HS,2019,201905,May 2019,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",,,,,,,0,,40520448,,,0
HS,2019,201905,May 2019,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",,,,,,,0,,194593,,,0
HS,2019,201908,August 2019,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,0,,16685307,,,0
HS,2019,201908,August 2019,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",,,,,,,0,,102368293,,,0
HS,2019,201908,August 2019,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,39,Plastics and articles thereof,,,,,,,0,,131718198,,,0
HS,2019,201908,August 2019,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,43,Furskins and artificial fur; manufactures thereof,,,,,,,0,,311630,,,0
HS,2019,201908,August 2019,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,54,Man-made filaments,,,,,,,0,,10536546,,,0
HS,2019,201908,August 2019,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",,,,,,,0,,4664906,,,0
HS,2019,201902,February 2019,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,05,Animal originated products; not elsewhere specified or included,,,,,,,0,,2562153,,,0
HS,2019,201902,February 2019,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,,,,,,,0,,62398,,,0
HS,2019,201912,December 2019,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,,,,,,,0,,35673,,,0
HS,2019,201902,February 2019,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",,,,,,,0,,16690,,,0
HS,2019,201902,February 2019,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",,,,,,,0,,38517681,,,0
HS,2019,201902,February 2019,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",,,,,,,0,,7864496,,,0
HS,2019,201902,February 2019,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,64,Footwear; gaiters and the like; parts of such articles,,,,,,,0,,129474455,,,0
HS,2019,201905,May 2019,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,,,,,,,0,,577761,,,0
HS,2019,201912,December 2019,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,05,Animal originated products; not elsewhere specified or included,,,,,,,0,,2096853,,,0
HS,2019,201904,April 2019,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",,,,,,,,,34688374,,,0
HS,2019,201905,May 2019,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,05,Animal originated products; not elsewhere specified or included,,,,,,,0,,3323026,,,0
HS,2019,201905,May 2019,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",,,,,,,0,,18680,,,0
HS,2019,201905,May 2019,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",,,,,,,0,,39349268,,,0
HS,2019,201905,May 2019,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",,,,,,,0,,7499678,,,0
HS,2019,201905,May 2019,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,64,Footwear; gaiters and the like; parts of such articles,,,,,,,0,,117422724,,,0
HS,2019,201908,August 2019,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,05,Animal originated products; not elsewhere specified or included,,,,,,,0,,2976312,,,0
HS,2019,201908,August 2019,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,,,,,,,0,,129732,,,0
HS,2019,201908,August 2019,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",,,,,,,0,,12169,,,0
HS,2019,201908,August 2019,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",,,,,,,0,,32586530,,,0
HS,2019,201908,August 2019,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",,,,,,,0,,5429747,,,0
HS,2019,201908,August 2019,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,64,Footwear; gaiters and the like; parts of such articles,,,,,,,0,,78027133,,,0
HS,2019,201911,November 2019,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",,,,,,,,,34595161,,,0
HS,2019,201907,July 2019,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",,,,,,,,,38677666,,,0
HS,2019,201903,March 2019,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,64,Footwear; gaiters and the like; parts of such articles,,,,,,,0,,130780966,,,0
HS,2019,201908,August 2019,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,26,"Ores, slag and ash",,,,,,,0,,9643228,,,0
HS,2019,201902,February 2019,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,26,"Ores, slag and ash",,,,,,,0,,4502680,,,0
HS,2019,201902,February 2019,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",,,,,,,0,,220230,,,0
HS,2019,201902,February 2019,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,12525074,,,0
HS,2019,201902,February 2019,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,37,Photographic or cinematographic goods,,,,,,,0,,463896,,,0
HS,2019,201912,December 2019,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,26,"Ores, slag and ash",,,,,,,0,,4785624,,,0
HS,2019,201902,February 2019,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,57,Carpets and other textile floor coverings,,,,,,,0,,1558874,,,0
