Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2019,201902,February 2019,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,69,Ceramic products,,,,,,,0,,14718,,,0
HS,2019,201902,February 2019,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,93,Arms and ammunition; parts and accessories thereof,,,,,,,0,,308344,,,0
HS,2019,201902,February 2019,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",,,,,,,0,,53816,,,0
HS,2019,201907,July 2019,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",,,,,,,0,,90,,,0
HS,2019,201907,July 2019,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,69,Ceramic products,,,,,,,0,,23093,,,0
HS,2019,201907,July 2019,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,93,Arms and ammunition; parts and accessories thereof,,,,,,,0,,1006108,,,0
HS,2019,201907,July 2019,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",,,,,,,0,,35284,,,0
HS,2019,201906,June 2019,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,17,Sugars and sugar confectionery,,,,,,,0,,8798,,,0
HS,2019,201906,June 2019,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, ""dental waxes"" and dental preparations with a basis of plaster",,,,,,,0,,5100,,,0
HS,2019,201906,June 2019,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,69,Ceramic products,,,,,,,0,,29869,,,0
HS,2019,201906,June 2019,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,93,Arms and ammunition; parts and accessories thereof,,,,,,,0,,227905,,,0
HS,2019,201906,June 2019,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",,,,,,,0,,42144,,,0
HS,2019,201904,April 2019,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",,,,,,,0,,62278,,,0
HS,2019,201904,April 2019,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,17,Sugars and sugar confectionery,,,,,,,0,,1755,,,0
HS,2019,201904,April 2019,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, ""dental waxes"" and dental preparations with a basis of plaster",,,,,,,0,,1228,,,0
HS,2019,201904,April 2019,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,69,Ceramic products,,,,,,,0,,8497,,,0
HS,2019,201905,May 2019,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,17,Sugars and sugar confectionery,,,,,,,0,,13821,,,0
HS,2019,201912,December 2019,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,17,Sugars and sugar confectionery,,,,,,,0,,13208,,,0
HS,2019,201905,May 2019,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, ""dental waxes"" and dental preparations with a basis of plaster",,,,,,,0,,3069,,,0
HS,2019,201911,November 2019,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",,,,,,,0,,14915,,,0
HS,2019,201911,November 2019,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,154819,,,0
HS,2019,201911,November 2019,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,,,,,,,0,,28960,,,0
HS,2019,201911,November 2019,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,,,,,,,0,,210521,,,0
HS,2019,201911,November 2019,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,70,Glass and glassware,,,,,,,0,,88085,,,0
HS,2019,201911,November 2019,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.s.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",,,,,,,0,,185926,,,0
HS,2019,201902,February 2019,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,70,Glass and glassware,,,,,,,0,,102824,,,0
HS,2019,201902,February 2019,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.s.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",,,,,,,0,,72366,,,0
HS,2019,201907,July 2019,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,,,,,,,0,,436298,,,0
HS,2019,201907,July 2019,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,54,Man-made filaments,,,,,,,0,,118,,,0
HS,2019,201907,July 2019,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,70,Glass and glassware,,,,,,,0,,142452,,,0
HS,2019,201907,July 2019,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",,,,,,,0,,897,,,0
HS,2019,201907,July 2019,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.s.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",,,,,,,0,,73910,,,0
HS,2019,201906,June 2019,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,24649,,,0
HS,2019,201906,June 2019,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,,,,,,,0,,24322,,,0
HS,2019,201906,June 2019,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,,,,,,,0,,32636,,,0
HS,2019,201906,June 2019,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,54,Man-made filaments,,,,,,,0,,56,,,0
HS,2019,201906,June 2019,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,70,Glass and glassware,,,,,,,0,,131170,,,0
HS,2019,201906,June 2019,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",,,,,,,0,,4678321,,,0
HS,2019,201906,June 2019,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.s.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",,,,,,,0,,118777,,,0
HS,2019,201911,November 2019,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,0,,11587,,,0
HS,2019,201911,November 2019,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,10,Cereals,,,,,,,0,,385,,,0
HS,2019,201911,November 2019,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",,,,,,,0,,33120,,,0
HS,2019,201911,November 2019,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",,,,,,,0,,17692,,,0
HS,2019,201911,November 2019,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,,,,,,,0,,5015,,,0
HS,2019,201911,November 2019,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,,,,,,,0,,15754,,,0
HS,2019,201902,February 2019,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",,,,,,,0,,908,,,0
HS,2019,201902,February 2019,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,78,Lead and articles thereof,,,,,,,0,,1215,,,0
HS,2019,201907,July 2019,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,,,,,,,0,,10309,,,0
HS,2019,201907,July 2019,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,,,,,,,0,,5426,,,0
HS,2019,201907,July 2019,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",,,,,,,0,,7173,,,0
HS,2019,201906,June 2019,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,0,,15370,,,0
HS,2019,201906,June 2019,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",,,,,,,0,,172629,,,0
HS,2019,201906,June 2019,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,,,,,,,0,,14,,,0
HS,2019,201906,June 2019,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,,,,,,,0,,11423,,,0
HS,2019,201906,June 2019,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",,,,,,,0,,22709,,,0
HS,2019,201904,April 2019,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,0,,4359,,,0
HS,2019,201904,April 2019,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,10,Cereals,,,,,,,0,,17,,,0
HS,2019,201904,April 2019,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",,,,,,,0,,30173,,,0
HS,2019,201904,April 2019,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",,,,,,,0,,160254,,,0
HS,2019,201904,April 2019,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,,,,,,,0,,1742,,,0
HS,2019,201904,April 2019,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,,,,,,,0,,32701,,,0
HS,2019,201911,November 2019,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",,,,,,,0,,148284,,,0
HS,2019,201911,November 2019,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",,,,,,,0,,68326,,,0
HS,2019,201911,November 2019,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",,,,,,,0,,184188,,,0
HS,2019,201911,November 2019,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,65,Headgear and parts thereof,,,,,,,0,,1108,,,0
HS,2019,201911,November 2019,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",,,,,,,0,,304596,,,0
HS,2019,201911,November 2019,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",,,,,,,0,,3559943,,,0
HS,2019,201911,November 2019,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,92,Musical instruments; parts and accessories of such articles,,,,,,,0,,31504,,,0
HS,2019,201902,February 2019,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,65,Headgear and parts thereof,,,,,,,0,,1158,,,0
HS,2019,201902,February 2019,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",,,,,,,0,,100452,,,0
HS,2019,201902,February 2019,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",,,,,,,0,,1354411,,,0
HS,2019,201902,February 2019,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,92,Musical instruments; parts and accessories of such articles,,,,,,,0,,1240,,,0
HS,2019,201907,July 2019,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",,,,,,,0,,180438,,,0
HS,2019,201907,July 2019,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,65,Headgear and parts thereof,,,,,,,0,,1294,,,0
HS,2019,201907,July 2019,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",,,,,,,0,,189377,,,0
HS,2019,201907,July 2019,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",,,,,,,0,,548785,,,0
HS,2019,201907,July 2019,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,92,Musical instruments; parts and accessories of such articles,,,,,,,0,,1939,,,0
HS,2019,201906,June 2019,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",,,,,,,0,,155104,,,0
HS,2019,201906,June 2019,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",,,,,,,0,,210495,,,0
HS,2019,201906,June 2019,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",,,,,,,0,,164569,,,0
HS,2019,201906,June 2019,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,65,Headgear and parts thereof,,,,,,,0,,475,,,0
HS,2019,201906,June 2019,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",,,,,,,0,,299895,,,0
HS,2019,201906,June 2019,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",,,,,,,0,,419069,,,0
HS,2019,201906,June 2019,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,92,Musical instruments; parts and accessories of such articles,,,,,,,0,,1923,,,0
HS,2019,201904,April 2019,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",,,,,,,0,,163178,,,0
HS,2019,201911,November 2019,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,1964105,,,0
HS,2019,201911,November 2019,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,26,"Ores, slag and ash",,,,,,,0,,1260459,,,0
HS,2019,201911,November 2019,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,47,Pulp of wood or other fibrous cellulosic material; waste and scrap of paper or paperboard,,,,,,,0,,77153,,,0
HS,2019,201911,November 2019,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",,,,,,,0,,161458,,,0
HS,2019,201911,November 2019,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,91,Clocks and watches and parts thereof,,,,,,,0,,59634,,,0
HS,2019,201911,November 2019,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,64,Footwear; gaiters and the like; parts of such articles,,,,,,,0,,60677,,,0
HS,2019,201902,February 2019,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,64,Footwear; gaiters and the like; parts of such articles,,,,,,,0,,47190,,,0
HS,2019,201907,July 2019,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,47,Pulp of wood or other fibrous cellulosic material; waste and scrap of paper or paperboard,,,,,,,0,,121245,,,0
HS,2019,201907,July 2019,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",,,,,,,0,,156884,,,0
HS,2019,201907,July 2019,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,64,Footwear; gaiters and the like; parts of such articles,,,,,,,0,,54055,,,0
HS,2019,201907,July 2019,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,91,Clocks and watches and parts thereof,,,,,,,0,,63049,,,0
HS,2019,201906,June 2019,2,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",,,,,,,0,,259593,,,0
