Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2019,201903,March 2019,2,0,2,Exports,757,Switzerland,,0,World,,,,,,,,,93,Arms and ammunition; parts and accessories thereof,,,,,,,0,,26975603,,,0
HS,2019,201903,March 2019,2,0,2,Exports,757,Switzerland,,0,World,,,,,,,,,92,Musical instruments; parts and accessories of such articles,,,,,,,0,,2259337,,,0
HS,2019,201903,March 2019,2,0,2,Exports,757,Switzerland,,0,World,,,,,,,,,89,"Ships, boats and floating structures",,,,,,,0,,3354394,,,0
HS,2019,201903,March 2019,2,0,2,Exports,757,Switzerland,,0,World,,,,,,,,,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",,,,,,,0,,89441057,,,0
HS,2019,201904,April 2019,2,0,2,Exports,757,Switzerland,,0,World,,,,,,,,,40,Rubber and articles thereof,,,,,,,0,,34305655,,,0
HS,2019,201904,April 2019,2,0,2,Exports,757,Switzerland,,0,World,,,,,,,,,41,Raw hides and skins (other than furskins) and leather,,,,,,,0,,6667807,,,0
HS,2019,201904,April 2019,2,0,2,Exports,757,Switzerland,,0,World,,,,,,,,,43,Furskins and artificial fur; manufactures thereof,,,,,,,0,,1214221,,,0
HS,2019,201904,April 2019,2,0,2,Exports,757,Switzerland,,0,World,,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",,,,,,,0,,11472011,,,0
HS,2019,201904,April 2019,2,0,2,Exports,757,Switzerland,,0,World,,,,,,,,,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",,,,,,,0,,34485370,,,0
HS,2019,201904,April 2019,2,0,2,Exports,757,Switzerland,,0,World,,,,,,,,,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",,,,,,,0,,3296312,,,0
HS,2019,201904,April 2019,2,0,2,Exports,757,Switzerland,,0,World,,,,,,,,,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",,,,,,,0,,158744,,,0
HS,2019,201904,April 2019,2,0,2,Exports,757,Switzerland,,0,World,,,,,,,,,65,Headgear and parts thereof,,,,,,,0,,1714164,,,0
HS,2019,201904,April 2019,2,0,2,Exports,757,Switzerland,,0,World,,,,,,,,,64,Footwear; gaiters and the like; parts of such articles,,,,,,,0,,80828252,,,0
HS,2019,201904,April 2019,2,0,2,Exports,757,Switzerland,,0,World,,,,,,,,,69,Ceramic products,,,,,,,0,,12301472,,,0
HS,2019,201904,April 2019,2,0,2,Exports,757,Switzerland,,0,World,,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",,,,,,,0,,7867827261,,,0
HS,2019,201905,May 2019,2,0,2,Exports,757,Switzerland,,0,World,,,,,,,,,72,Iron and steel,,,,,,,,,103927467,,,0
HS,2019,201905,May 2019,2,0,2,Exports,757,Switzerland,,0,World,,,,,,,,,01,Animals; live,,,,,,,,,1273893,,,0
HS,2019,201905,May 2019,2,0,2,Exports,757,Switzerland,,0,World,,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,,,,,,,,,21444,,,0
HS,2019,201905,May 2019,2,0,2,Exports,757,Switzerland,,0,World,,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",,,,,,,,,71129614,,,0
HS,2019,201905,May 2019,2,0,2,Exports,757,Switzerland,,0,World,,,,,,,,,44,Wood and articles of wood; wood charcoal,,,,,,,,,51356910,,,0
HS,2019,201905,May 2019,2,0,2,Exports,757,Switzerland,,0,World,,,,,,,,,37,Photographic or cinematographic goods,,,,,,,,,1072161,,,0
HS,2019,201905,May 2019,2,0,2,Exports,757,Switzerland,,0,World,,,,,,,,,31,Fertilizers,,,,,,,,,1867820,,,0
HS,2019,201905,May 2019,2,0,2,Exports,757,Switzerland,,0,World,,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",,,,,,,,,191512907,,,0
HS,2019,201905,May 2019,2,0,2,Exports,757,Switzerland,,0,World,,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",,,,,,,,,40324238,,,0
HS,2019,201905,May 2019,2,0,2,Exports,757,Switzerland,,0,World,,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",,,,,,,,,5107791,,,0
HS,2019,201905,May 2019,2,0,2,Exports,757,Switzerland,,0,World,,,,,,,,,38,Chemical products n.e.s.,,,,,,,,,117449663,,,0
HS,2019,201905,May 2019,2,0,2,Exports,757,Switzerland,,0,World,,,,,,,,,26,"Ores, slag and ash",,,,,,,,,1570778,,,0
HS,2019,201905,May 2019,2,0,2,Exports,757,Switzerland,,0,World,,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",,,,,,,,,20798374,,,0
HS,2019,201905,May 2019,2,0,2,Exports,757,Switzerland,,0,World,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,,,191756975,,,0
HS,2019,201905,May 2019,2,0,2,Exports,757,Switzerland,,0,World,,,,,,,,,73,Iron or steel articles,,,,,,,,,265397710,,,0
HS,2019,201905,May 2019,2,0,2,Exports,757,Switzerland,,0,World,,,,,,,,,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",,,,,,,,,10025207,,,0
HS,2019,201909,September 2019,2,0,2,Exports,757,Switzerland,,0,World,,,,,,,,,89,"Ships, boats and floating structures",,,,,,,0,,1605995,,,0
HS,2019,201909,September 2019,2,0,2,Exports,757,Switzerland,,0,World,,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",,,,,,,0,,1861625075,,,0
HS,2019,201909,September 2019,2,0,2,Exports,757,Switzerland,,0,World,,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",,,,,,,0,,1384710036,,,0
HS,2019,201909,September 2019,2,0,2,Exports,757,Switzerland,,0,World,,,,,,,,,96,Miscellaneous manufactured articles,,,,,,,0,,38873890,,,0
HS,2019,201909,September 2019,2,0,2,Exports,757,Switzerland,,0,World,,,,,,,,,01,Animals; live,,,,,,,0,,790762,,,0
HS,2019,201909,September 2019,2,0,2,Exports,757,Switzerland,,0,World,,,,,,,,,62,Apparel and clothing accessories; not knitted or crocheted,,,,,,,0,,120545081,,,0
HS,2019,201909,September 2019,2,0,2,Exports,757,Switzerland,,0,World,,,,,,,,,88,"Aircraft, spacecraft and parts thereof",,,,,,,0,,170968960,,,0
HS,2019,201909,September 2019,2,0,2,Exports,757,Switzerland,,0,World,,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",,,,,,,0,,22408049,,,0
HS,2019,201909,September 2019,2,0,2,Exports,757,Switzerland,,0,World,,,,,,,,,31,Fertilizers,,,,,,,0,,906364,,,0
HS,2019,201909,September 2019,2,0,2,Exports,757,Switzerland,,0,World,,,,,,,,,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",,,,,,,0,,58885059,,,0
HS,2019,201909,September 2019,2,0,2,Exports,757,Switzerland,,0,World,,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",,,,,,,0,,142308820,,,0
HS,2019,201909,September 2019,2,0,2,Exports,757,Switzerland,,0,World,,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,,,,,,,0,,47331577,,,0
HS,2019,201909,September 2019,2,0,2,Exports,757,Switzerland,,0,World,,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",,,,,,,0,,303036479,,,0
HS,2019,201909,September 2019,2,0,2,Exports,757,Switzerland,,0,World,,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, ""dental waxes"" and dental preparations with a basis of plaster",,,,,,,0,,40721487,,,0
HS,2019,201909,September 2019,2,0,2,Exports,757,Switzerland,,0,World,,,,,,,,,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,,,,,,,0,,4961791,,,0
HS,2019,201909,September 2019,2,0,2,Exports,757,Switzerland,,0,World,,,,,,,,,39,Plastics and articles thereof,,,,,,,0,,431239735,,,0
HS,2019,201909,September 2019,2,0,2,Exports,757,Switzerland,,0,World,,,,,,,,,40,Rubber and articles thereof,,,,,,,0,,33647672,,,0
HS,2019,201909,September 2019,2,0,2,Exports,757,Switzerland,,0,World,,,,,,,,,41,Raw hides and skins (other than furskins) and leather,,,,,,,0,,9243844,,,0
HS,2019,201909,September 2019,2,0,2,Exports,757,Switzerland,,0,World,,,,,,,,,43,Furskins and artificial fur; manufactures thereof,,,,,,,0,,465762,,,0
HS,2019,201909,September 2019,2,0,2,Exports,757,Switzerland,,0,World,,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",,,,,,,0,,799914,,,0
HS,2019,201909,September 2019,2,0,2,Exports,757,Switzerland,,0,World,,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",,,,,,,0,,750036,,,0
HS,2019,201909,September 2019,2,0,2,Exports,757,Switzerland,,0,World,,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",,,,,,,0,,1200885,,,0
HS,2019,201909,September 2019,2,0,2,Exports,757,Switzerland,,0,World,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,0,,589979,,,0
HS,2019,201909,September 2019,2,0,2,Exports,757,Switzerland,,0,World,,,,,,,,,02,Meat and edible meat offal,,,,,,,0,,5686270,,,0
HS,2019,201909,September 2019,2,0,2,Exports,757,Switzerland,,0,World,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,218718445,,,0
HS,2019,201909,September 2019,2,0,2,Exports,757,Switzerland,,0,World,,,,,,,,,21,Miscellaneous edible preparations,,,,,,,0,,99670536,,,0
HS,2019,201909,September 2019,2,0,2,Exports,757,Switzerland,,0,World,,,,,,,,,24,Tobacco and manufactured tobacco substitutes,,,,,,,0,,44901358,,,0
HS,2019,201909,September 2019,2,0,2,Exports,757,Switzerland,,0,World,,,,,,,,,26,"Ores, slag and ash",,,,,,,0,,1617875,,,0
HS,2019,201909,September 2019,2,0,2,Exports,757,Switzerland,,0,World,,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",,,,,,,0,,16944678,,,0
HS,2019,201909,September 2019,2,0,2,Exports,757,Switzerland,,0,World,,,,,,,,,18,Cocoa and cocoa preparations,,,,,,,0,,83740169,,,0
HS,2019,201909,September 2019,2,0,2,Exports,757,Switzerland,,0,World,,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",,,,,,,0,,41850132,,,0
HS,2019,201909,September 2019,2,0,2,Exports,757,Switzerland,,0,World,,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,,,,,,,0,,22736,,,0
HS,2019,201909,September 2019,2,0,2,Exports,757,Switzerland,,0,World,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,0,,59178589,,,0
HS,2019,201909,September 2019,2,0,2,Exports,757,Switzerland,,0,World,,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",,,,,,,0,,6877353,,,0
HS,2019,201909,September 2019,2,0,2,Exports,757,Switzerland,,0,World,,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",,,,,,,0,,1029199891,,,0
HS,2019,201909,September 2019,2,0,2,Exports,757,Switzerland,,0,World,,,,,,,,,29,Organic chemicals,,,,,,,0,,1856624072,,,0
HS,2019,201909,September 2019,2,0,2,Exports,757,Switzerland,,0,World,,,,,,,,,30,Pharmaceutical products,,,,,,,0,,7755715547,,,0
HS,2019,201909,September 2019,2,0,2,Exports,757,Switzerland,,0,World,,,,,,,,,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",,,,,,,0,,228347223,,,0
HS,2019,201909,September 2019,2,0,2,Exports,757,Switzerland,,0,World,,,,,,,,,91,Clocks and watches and parts thereof,,,,,,,0,,1839840767,,,0
HS,2019,201909,September 2019,2,0,2,Exports,757,Switzerland,,0,World,,,,,,,,,92,Musical instruments; parts and accessories of such articles,,,,,,,0,,2344219,,,0
HS,2019,201909,September 2019,2,0,2,Exports,757,Switzerland,,0,World,,,,,,,,,93,Arms and ammunition; parts and accessories thereof,,,,,,,0,,33793619,,,0
HS,2019,201909,September 2019,2,0,2,Exports,757,Switzerland,,0,World,,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.s.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",,,,,,,0,,55762000,,,0
HS,2019,201909,September 2019,2,0,2,Exports,757,Switzerland,,0,World,,,,,,,,,74,Copper and articles thereof,,,,,,,0,,49870265,,,0
HS,2019,201909,September 2019,2,0,2,Exports,757,Switzerland,,0,World,,,,,,,,,97,Works of art; collectors' pieces and antiques,,,,,,,0,,90774115,,,0
HS,2019,201909,September 2019,2,0,2,Exports,757,Switzerland,,0,World,,,,,,,,,75,Nickel and articles thereof,,,,,,,0,,14321720,,,0
HS,2019,201909,September 2019,2,0,2,Exports,757,Switzerland,,0,World,,,,,,,,,76,Aluminium and articles thereof,,,,,,,0,,186667602,,,0
HS,2019,201909,September 2019,2,0,2,Exports,757,Switzerland,,0,World,,,,,,,,,78,Lead and articles thereof,,,,,,,0,,747043,,,0
HS,2019,201909,September 2019,2,0,2,Exports,757,Switzerland,,0,World,,,,,,,,,79,Zinc and articles thereof,,,,,,,0,,2865019,,,0
HS,2019,201909,September 2019,2,0,2,Exports,757,Switzerland,,0,World,,,,,,,,,81,"Metals; n.e.s., cermets and articles thereof",,,,,,,0,,9128770,,,0
HS,2019,201909,September 2019,2,0,2,Exports,757,Switzerland,,0,World,,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",,,,,,,0,,156061141,,,0
HS,2019,201909,September 2019,2,0,2,Exports,757,Switzerland,,0,World,,,,,,,,,80,Tin; articles thereof,,,,,,,0,,223689,,,0
HS,2019,201909,September 2019,2,0,2,Exports,757,Switzerland,,0,World,,,,,,,,,83,Metal; miscellaneous products of base metal,,,,,,,0,,31802577,,,0
HS,2019,201909,September 2019,2,0,2,Exports,757,Switzerland,,0,World,,,,,,,,,45,Cork and articles of cork,,,,,,,0,,361497,,,0
HS,2019,201909,September 2019,2,0,2,Exports,757,Switzerland,,0,World,,,,,,,,,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",,,,,,,0,,40858,,,0
HS,2019,201901,January 2019,2,0,2,Exports,757,Switzerland,,0,World,,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",,,,,,,0,,10855573,,,0
HS,2019,201901,January 2019,2,0,2,Exports,757,Switzerland,,0,World,,,,,,,,,92,Musical instruments; parts and accessories of such articles,,,,,,,0,,2052860,,,0
HS,2019,201901,January 2019,2,0,2,Exports,757,Switzerland,,0,World,,,,,,,,,93,Arms and ammunition; parts and accessories thereof,,,,,,,0,,11273546,,,0
HS,2019,201901,January 2019,2,0,2,Exports,757,Switzerland,,0,World,,,,,,,,,89,"Ships, boats and floating structures",,,,,,,0,,323765,,,0
HS,2019,201901,January 2019,2,0,2,Exports,757,Switzerland,,0,World,,,,,,,,,97,Works of art; collectors' pieces and antiques,,,,,,,0,,155286644,,,0
HS,2019,201901,January 2019,2,0,2,Exports,757,Switzerland,,0,World,,,,,,,,,88,"Aircraft, spacecraft and parts thereof",,,,,,,0,,129209398,,,0
HS,2019,201901,January 2019,2,0,2,Exports,757,Switzerland,,0,World,,,,,,,,,96,Miscellaneous manufactured articles,,,,,,,0,,42252472,,,0
HS,2019,201901,January 2019,2,0,2,Exports,757,Switzerland,,0,World,,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.s.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",,,,,,,0,,57149230,,,0
HS,2019,201901,January 2019,2,0,2,Exports,757,Switzerland,,0,World,,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",,,,,,,0,,1403921438,,,0
HS,2019,201901,January 2019,2,0,2,Exports,757,Switzerland,,0,World,,,,,,,,,91,Clocks and watches and parts thereof,,,,,,,,,1650722819,,,0
HS,2019,201901,January 2019,2,0,2,Exports,757,Switzerland,,0,World,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,,,298050,,,0
HS,2019,201901,January 2019,2,0,2,Exports,757,Switzerland,,0,World,,,,,,,,,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,,,,,,,,,413668,,,0
HS,2019,201901,January 2019,2,0,2,Exports,757,Switzerland,,0,World,,,,,,,,,72,Iron and steel,,,,,,,,,83435734,,,0
HS,2019,201901,January 2019,2,0,2,Exports,757,Switzerland,,0,World,,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",,,,,,,,,21511998,,,0
HS,2019,201901,January 2019,2,0,2,Exports,757,Switzerland,,0,World,,,,,,,,,26,"Ores, slag and ash",,,,,,,,,1325840,,,0
HS,2019,201901,January 2019,2,0,2,Exports,757,Switzerland,,0,World,,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",,,,,,,,,34798500,,,0
HS,2019,201901,January 2019,2,0,2,Exports,757,Switzerland,,0,World,,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",,,,,,,,,232321125,,,0
HS,2019,201901,January 2019,2,0,2,Exports,757,Switzerland,,0,World,,,,,,,,,44,Wood and articles of wood; wood charcoal,,,,,,,,,43980011,,,0
HS,2019,201901,January 2019,2,0,2,Exports,757,Switzerland,,0,World,,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",,,,,,,,,59476370,,,0
HS,2019,201901,January 2019,2,0,2,Exports,757,Switzerland,,0,World,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,0,,61327332,,,0
HS,2019,201901,January 2019,2,0,2,Exports,757,Switzerland,,0,World,,,,,,,,,02,Meat and edible meat offal,,,,,,,0,,7001994,,,0
HS,2019,201901,January 2019,2,0,2,Exports,757,Switzerland,,0,World,,,,,,,,,29,Organic chemicals,,,,,,,0,,1872350609,,,0
HS,2019,201901,January 2019,2,0,2,Exports,757,Switzerland,,0,World,,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",,,,,,,0,,184152246,,,0
