Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2019,201908,August 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,72,Iron and steel,,,,,,,0,,93753451,,,0
HS,2019,201908,August 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",,,,,,,0,,196177,,,0
HS,2019,201908,August 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,65,Headgear and parts thereof,,,,,,,0,,603163,,,0
HS,2019,201908,August 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,64,Footwear; gaiters and the like; parts of such articles,,,,,,,0,,63161647,,,0
HS,2019,201908,August 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",,,,,,,0,,17179004,,,0
HS,2019,201908,August 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,62,Apparel and clothing accessories; not knitted or crocheted,,,,,,,0,,25563632,,,0
HS,2019,201908,August 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,,,,,,,0,,31659289,,,0
HS,2019,201908,August 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,60,Fabrics; knitted or crocheted,,,,,,,0,,3314915,,,0
HS,2019,201908,August 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",,,,,,,0,,10844798,,,0
HS,2019,201908,August 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,0,,817727,,,0
HS,2019,201908,August 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,41,Raw hides and skins (other than furskins) and leather,,,,,,,0,,2153715,,,0
HS,2019,201908,August 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,43,Furskins and artificial fur; manufactures thereof,,,,,,,0,,187903,,,0
HS,2019,201908,August 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,,,,,,,0,,241078,,,0
HS,2019,201908,August 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",,,,,,,0,,1104013,,,0
HS,2019,201908,August 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,55,Man-made staple fibres,,,,,,,0,,2743928,,,0
HS,2019,201908,August 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,74,Copper and articles thereof,,,,,,,0,,17155838,,,0
HS,2019,201908,August 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,75,Nickel and articles thereof,,,,,,,0,,164001,,,0
HS,2019,201908,August 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,83,Metal; miscellaneous products of base metal,,,,,,,0,,34479887,,,0
HS,2019,201908,August 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,80,Tin; articles thereof,,,,,,,0,,3001815,,,0
HS,2019,201908,August 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",,,,,,,0,,1471501442,,,0
HS,2019,201908,August 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",,,,,,,0,,2136262338,,,0
HS,2019,201908,August 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",,,,,,,0,,65025247,,,0
HS,2019,201908,August 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",,,,,,,0,,11666592,,,0
HS,2019,201908,August 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,,,,,,,0,,2900494,,,0
HS,2019,201908,August 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,0,,23639465,,,0
HS,2019,201908,August 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",,,,,,,0,,29937035,,,0
HS,2019,201908,August 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,96,Miscellaneous manufactured articles,,,,,,,0,,44975622,,,0
HS,2019,201908,August 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",,,,,,,0,,10876448,,,0
HS,2019,201908,August 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,73,Iron or steel articles,,,,,,,0,,128556495,,,0
HS,2019,201908,August 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,76,Aluminium and articles thereof,,,,,,,0,,109148173,,,0
HS,2019,201908,August 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,69,Ceramic products,,,,,,,0,,34092610,,,0
HS,2019,201908,August 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",,,,,,,0,,14878319,,,0
HS,2019,201908,August 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,54,Man-made filaments,,,,,,,0,,8199219,,,0
HS,2019,201908,August 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,21,Miscellaneous edible preparations,,,,,,,0,,54966942,,,0
HS,2019,201908,August 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,3768166,,,0
HS,2019,201908,August 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",,,,,,,0,,34290186,,,0
HS,2019,201908,August 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,81,"Metals; n.e.s., cermets and articles thereof",,,,,,,0,,1345494,,,0
HS,2019,201908,August 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,79,Zinc and articles thereof,,,,,,,0,,2323335,,,0
HS,2019,201908,August 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",,,,,,,0,,12414001,,,0
HS,2019,201908,August 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,99,Commodities not specified according to kind,,,,,,,0,,21319824,,,0
HS,2019,201908,August 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,37,Photographic or cinematographic goods,,,,,,,0,,3014082,,,0
HS,2019,201908,August 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,47,Pulp of wood or other fibrous cellulosic material; waste and scrap of paper or paperboard,,,,,,,0,,3381365,,,0
HS,2019,201908,August 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",,,,,,,0,,86732806,,,0
HS,2019,201908,August 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,69895035,,,0
HS,2019,201908,August 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,78,Lead and articles thereof,,,,,,,0,,461524,,,0
HS,2019,201908,August 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,57,Carpets and other textile floor coverings,,,,,,,0,,2093461,,,0
HS,2019,201908,August 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,02,Meat and edible meat offal,,,,,,,0,,94091428,,,0
HS,2019,201908,August 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,18,Cocoa and cocoa preparations,,,,,,,0,,15240155,,,0
HS,2019,201908,August 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",,,,,,,0,,42794849,,,0
HS,2019,201908,August 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,26,"Ores, slag and ash",,,,,,,0,,169361,,,0
HS,2019,201908,August 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,88,"Aircraft, spacecraft and parts thereof",,,,,,,0,,5479311,,,0
HS,2019,201908,August 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,93,Arms and ammunition; parts and accessories thereof,,,,,,,0,,4146261,,,0
HS,2019,201908,August 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,89,"Ships, boats and floating structures",,,,,,,0,,1132619,,,0
HS,2019,201908,August 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,01,Animals; live,,,,,,,0,,37371811,,,0
HS,2019,201908,August 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,97,Works of art; collectors' pieces and antiques,,,,,,,0,,64421,,,0
HS,2019,201907,July 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,10,Cereals,,,,,,,0,,101369404,,,0
HS,2019,201907,July 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,17,Sugars and sugar confectionery,,,,,,,0,,22524163,,,0
HS,2019,201907,July 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",,,,,,,0,,49888515,,,0
HS,2019,201907,July 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,,,,,,,0,,595287,,,0
HS,2019,201907,July 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,41,Raw hides and skins (other than furskins) and leather,,,,,,,0,,2335008,,,0
HS,2019,201907,July 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,47,Pulp of wood or other fibrous cellulosic material; waste and scrap of paper or paperboard,,,,,,,0,,4118940,,,0
HS,2019,201907,July 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,57,Carpets and other textile floor coverings,,,,,,,0,,2404486,,,0
HS,2019,201907,July 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,0,,1133773,,,0
HS,2019,201907,July 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,,,,,,,0,,3250511,,,0
HS,2019,201907,July 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",,,,,,,0,,91446741,,,0
HS,2019,201907,July 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,26,"Ores, slag and ash",,,,,,,0,,1024827,,,0
HS,2019,201907,July 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,93,Arms and ammunition; parts and accessories thereof,,,,,,,0,,4234639,,,0
HS,2019,201907,July 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,99,Commodities not specified according to kind,,,,,,,0,,20183956,,,0
HS,2019,201907,July 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,88,"Aircraft, spacecraft and parts thereof",,,,,,,0,,6707726,,,0
HS,2019,201907,July 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",,,,,,,0,,37557877,,,0
HS,2019,201907,July 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,89,"Ships, boats and floating structures",,,,,,,0,,2231377,,,0
HS,2019,201907,July 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,01,Animals; live,,,,,,,0,,39250454,,,0
HS,2019,201907,July 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,38,Chemical products n.e.s.,,,,,,,0,,51035307,,,0
HS,2019,201907,July 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, ""dental waxes"" and dental preparations with a basis of plaster",,,,,,,0,,56023400,,,0
HS,2019,201907,July 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,02,Meat and edible meat offal,,,,,,,0,,93670589,,,0
HS,2019,201907,July 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,39,Plastics and articles thereof,,,,,,,0,,391170090,,,0
HS,2019,201907,July 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,05,Animal originated products; not elsewhere specified or included,,,,,,,0,,13796524,,,0
HS,2019,201907,July 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,0,,43981317,,,0
HS,2019,201907,July 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,40,Rubber and articles thereof,,,,,,,0,,225930869,,,0
HS,2019,201907,July 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",,,,,,,0,,37796330,,,0
HS,2019,201907,July 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",,,,,,,0,,15885846,,,0
HS,2019,201907,July 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,44,Wood and articles of wood; wood charcoal,,,,,,,0,,70240033,,,0
HS,2019,201907,July 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,37,Photographic or cinematographic goods,,,,,,,0,,3806044,,,0
HS,2019,201907,July 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,45,Cork and articles of cork,,,,,,,0,,174748,,,0
HS,2019,201907,July 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",,,,,,,0,,416785,,,0
HS,2019,201907,July 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",,,,,,,0,,4497472,,,0
HS,2019,201907,July 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,43,Furskins and artificial fur; manufactures thereof,,,,,,,0,,191482,,,0
HS,2019,201907,July 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,55,Man-made staple fibres,,,,,,,0,,3736751,,,0
HS,2019,201907,July 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",,,,,,,0,,2324106,,,0
HS,2019,201907,July 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",,,,,,,0,,87822497,,,0
HS,2019,201907,July 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,,,,,,,0,,265637,,,0
HS,2019,201907,July 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,64,Footwear; gaiters and the like; parts of such articles,,,,,,,0,,67510788,,,0
HS,2019,201907,July 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",,,,,,,0,,142242,,,0
HS,2019,201907,July 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,65,Headgear and parts thereof,,,,,,,0,,715308,,,0
HS,2019,201907,July 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,72,Iron and steel,,,,,,,0,,128639199,,,0
HS,2019,201907,July 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,70,Glass and glassware,,,,,,,0,,67544334,,,0
HS,2019,201907,July 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",,,,,,,0,,13111882,,,0
HS,2019,201907,July 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,,,,,,,0,,34635611,,,0
HS,2019,201907,July 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,60,Fabrics; knitted or crocheted,,,,,,,0,,7323732,,,0
HS,2019,201907,July 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,62,Apparel and clothing accessories; not knitted or crocheted,,,,,,,0,,29256754,,,0
HS,2019,201907,July 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",,,,,,,0,,21078929,,,0
HS,2019,201907,July 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,69,Ceramic products,,,,,,,0,,35579795,,,0
HS,2019,201907,July 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",,,,,,,0,,36027002,,,0
HS,2019,201907,July 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",,,,,,,0,,21279832,,,0
HS,2019,201907,July 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,73,Iron or steel articles,,,,,,,0,,148818109,,,0
HS,2019,201907,July 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",,,,,,,,,17382172,,,0
HS,2019,201907,July 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,78,Lead and articles thereof,,,,,,,0,,817936,,,0
HS,2019,201907,July 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,76,Aluminium and articles thereof,,,,,,,0,,135225859,,,0
HS,2019,201907,July 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,54,Man-made filaments,,,,,,,,,10748595,,,0
HS,2019,201907,July 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,50,Silk,,,,,,,,,7943,,,0
HS,2019,201907,July 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,4428964,,,0
HS,2019,201907,July 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",,,,,,,0,,14030828,,,0
HS,2019,201907,July 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,81,"Metals; n.e.s., cermets and articles thereof",,,,,,,,,3110851,,,0
HS,2019,201907,July 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,79,Zinc and articles thereof,,,,,,,0,,2986558,,,0
HS,2019,201907,July 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,21,Miscellaneous edible preparations,,,,,,,0,,70040109,,,0
HS,2019,201907,July 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,96,Miscellaneous manufactured articles,,,,,,,0,,51358176,,,0
HS,2019,201907,July 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.s.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",,,,,,,0,,147335303,,,0
HS,2019,201907,July 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",,,,,,,0,,49836239,,,0
HS,2019,201907,July 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",,,,,,,0,,13026017,,,0
HS,2019,201907,July 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",,,,,,,0,,31220774,,,0
HS,2019,201907,July 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,0,,24889932,,,0
HS,2019,201907,July 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",,,,,,,0,,1562055501,,,0
HS,2019,201907,July 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,83,Metal; miscellaneous products of base metal,,,,,,,0,,39657846,,,0
HS,2019,201907,July 2019,2,0,2,Exports,348,Hungary,,0,World,,,,,,,,,80,Tin; articles thereof,,,,,,,0,,2821407,,,0
