Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2019,201908,August 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,,,,,,,0,,470242,,,0
HS,2019,201912,December 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,64,Footwear; gaiters and the like; parts of such articles,,,,,,,0,,3273370,,,0
HS,2019,201901,January 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.s.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",,,,,,,0,,4196719,,,0
HS,2019,201908,August 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,64,Footwear; gaiters and the like; parts of such articles,,,,,,,0,,2711150,,,0
HS,2019,201902,February 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,79,Zinc and articles thereof,,,,,,,0,,9480,,,0
HS,2019,201902,February 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",,,,,,,0,,693168,,,0
HS,2019,201911,November 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,64,Footwear; gaiters and the like; parts of such articles,,,,,,,0,,3236429,,,0
HS,2019,201901,January 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,57,Carpets and other textile floor coverings,,,,,,,0,,43924,,,0
HS,2019,201909,September 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.s.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",,,,,,,0,,4413728,,,0
HS,2019,201910,October 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,79,Zinc and articles thereof,,,,,,,0,,4205,,,0
HS,2019,201908,August 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,17,Sugars and sugar confectionery,,,,,,,0,,23206415,,,0
HS,2019,201909,September 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,,,,,,,0,,34517,,,0
HS,2019,201910,October 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,,,,,,,0,,4450,,,0
HS,2019,201905,May 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,62,Apparel and clothing accessories; not knitted or crocheted,,,,,,,0,,18082537,,,0
HS,2019,201909,September 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,62,Apparel and clothing accessories; not knitted or crocheted,,,,,,,0,,22164814,,,0
HS,2019,201910,October 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,62,Apparel and clothing accessories; not knitted or crocheted,,,,,,,0,,22627022,,,0
HS,2019,201903,March 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",,,,,,,0,,1804796,,,0
HS,2019,201905,May 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,92,Musical instruments; parts and accessories of such articles,,,,,,,0,,43,,,0
HS,2019,201912,December 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,92,Musical instruments; parts and accessories of such articles,,,,,,,0,,572,,,0
HS,2019,201911,November 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,,,,,,,0,,60525,,,0
HS,2019,201908,August 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",,,,,,,0,,2391861,,,0
HS,2019,201901,January 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,31,Fertilizers,,,,,,,0,,301408,,,0
HS,2019,201903,March 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",,,,,,,0,,1451505,,,0
HS,2019,201901,January 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",,,,,,,0,,841507,,,0
HS,2019,201901,January 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,92,Musical instruments; parts and accessories of such articles,,,,,,,0,,316,,,0
HS,2019,201903,March 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,37,Photographic or cinematographic goods,,,,,,,0,,2305,,,0
HS,2019,201908,August 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,31,Fertilizers,,,,,,,0,,657630,,,0
HS,2019,201911,November 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,62,Apparel and clothing accessories; not knitted or crocheted,,,,,,,0,,21700389,,,0
HS,2019,201905,May 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,31,Fertilizers,,,,,,,0,,2321905,,,0
HS,2019,201905,May 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",,,,,,,0,,1687889,,,0
HS,2019,201901,January 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,,,,,,,0,,151494,,,0
HS,2019,201902,February 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",,,,,,,0,,1493611,,,0
HS,2019,201910,October 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",,,,,,,0,,1571550,,,0
HS,2019,201901,January 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,62,Apparel and clothing accessories; not knitted or crocheted,,,,,,,0,,16932482,,,0
HS,2019,201905,May 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,37,Photographic or cinematographic goods,,,,,,,0,,1670,,,0
HS,2019,201905,May 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",,,,,,,0,,3399022,,,0
HS,2019,201901,January 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",,,,,,,0,,1862144,,,0
HS,2019,201901,January 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",,,,,,,0,,627032,,,0
HS,2019,201908,August 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",,,,,,,0,,5166431,,,0
HS,2019,201903,March 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",,,,,,,0,,263827,,,0
HS,2019,201905,May 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",,,,,,,0,,21313775,,,0
HS,2019,201903,March 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",,,,,,,0,,5323311,,,0
HS,2019,201903,March 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,73,Iron or steel articles,,,,,,,0,,6376083,,,0
HS,2019,201912,December 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",,,,,,,0,,771845,,,0
HS,2019,201903,March 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",,,,,,,0,,18790463,,,0
HS,2019,201912,December 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,83,Metal; miscellaneous products of base metal,,,,,,,0,,358740,,,0
HS,2019,201908,August 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",,,,,,,0,,335982,,,0
HS,2019,201901,January 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",,,,,,,0,,4434976,,,0
HS,2019,201910,October 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",,,,,,,0,,29328147,,,0
HS,2019,201905,May 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",,,,,,,0,,7098903,,,0
HS,2019,201901,January 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,73,Iron or steel articles,,,,,,,0,,5918679,,,0
HS,2019,201910,October 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,73,Iron or steel articles,,,,,,,0,,5753498,,,0
HS,2019,201902,February 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",,,,,,,0,,16245664,,,0
HS,2019,201908,August 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,83,Metal; miscellaneous products of base metal,,,,,,,0,,532950,,,0
HS,2019,201910,October 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,83,Metal; miscellaneous products of base metal,,,,,,,0,,441581,,,0
HS,2019,201908,August 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",,,,,,,0,,14643573,,,0
HS,2019,201909,September 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",,,,,,,0,,27826801,,,0
HS,2019,201905,May 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",,,,,,,0,,5884750,,,0
HS,2019,201911,November 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,73,Iron or steel articles,,,,,,,0,,4254941,,,0
HS,2019,201908,August 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",,,,,,,0,,299089,,,0
HS,2019,201902,February 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,26,"Ores, slag and ash",,,,,,,0,,168514,,,0
HS,2019,201902,February 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",,,,,,,0,,393912,,,0
HS,2019,201905,May 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,26,"Ores, slag and ash",,,,,,,0,,100622,,,0
HS,2019,201905,May 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",,,,,,,0,,550413,,,0
HS,2019,201903,March 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,10638698,,,0
HS,2019,201905,May 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,91,Clocks and watches and parts thereof,,,,,,,0,,13354,,,0
HS,2019,201903,March 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,26,"Ores, slag and ash",,,,,,,0,,167588,,,0
HS,2019,201903,March 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",,,,,,,0,,260818,,,0
HS,2019,201903,March 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,91,Clocks and watches and parts thereof,,,,,,,0,,10538,,,0
HS,2019,201912,December 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,91,Clocks and watches and parts thereof,,,,,,,0,,12841,,,0
HS,2019,201910,October 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,11581492,,,0
HS,2019,201901,January 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,91,Clocks and watches and parts thereof,,,,,,,0,,14680,,,0
HS,2019,201903,March 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,,,,,,,0,,194377,,,0
HS,2019,201901,January 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,,,,,,,0,,251836,,,0
HS,2019,201910,October 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,76,Aluminium and articles thereof,,,,,,,0,,5276821,,,0
HS,2019,201908,August 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,,,,,,,0,,179106,,,0
HS,2019,201905,May 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,,,,,,,0,,238228,,,0
HS,2019,201912,December 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",,,,,,,0,,4661930,,,0
HS,2019,201908,August 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,91,Clocks and watches and parts thereof,,,,,,,0,,880,,,0
HS,2019,201910,October 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",,,,,,,0,,3186047,,,0
HS,2019,201903,March 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,76,Aluminium and articles thereof,,,,,,,0,,5176579,,,0
HS,2019,201909,September 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,91,Clocks and watches and parts thereof,,,,,,,0,,2895,,,0
HS,2019,201908,August 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",,,,,,,0,,2398523,,,0
HS,2019,201905,May 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,24879806,,,0
HS,2019,201911,November 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,76,Aluminium and articles thereof,,,,,,,0,,5198429,,,0
HS,2019,201901,January 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,,,,,,,0,,1953484,,,0
HS,2019,201902,February 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,,,,,,,0,,1137906,,,0
HS,2019,201901,January 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,38,Chemical products n.e.s.,,,,,,,0,,1491548,,,0
HS,2019,201909,September 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",,,,,,,0,,193319,,,0
HS,2019,201903,March 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,,,,,,,0,,1695934,,,0
HS,2019,201910,October 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",,,,,,,0,,151298,,,0
HS,2019,201912,December 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,81,"Metals; n.e.s., cermets and articles thereof",,,,,,,0,,42554,,,0
HS,2019,201905,May 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,96,Miscellaneous manufactured articles,,,,,,,0,,3220474,,,0
HS,2019,201909,September 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,65,Headgear and parts thereof,,,,,,,0,,91045,,,0
HS,2019,201911,November 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",,,,,,,0,,202062,,,0
HS,2019,201903,March 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,38,Chemical products n.e.s.,,,,,,,0,,862492,,,0
HS,2019,201901,January 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,96,Miscellaneous manufactured articles,,,,,,,0,,2224602,,,0
HS,2019,201910,October 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,65,Headgear and parts thereof,,,,,,,0,,68207,,,0
HS,2019,201911,November 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,65,Headgear and parts thereof,,,,,,,0,,22767,,,0
HS,2019,201901,January 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",,,,,,,0,,281435,,,0
HS,2019,201905,May 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,,,,,,,0,,2356910,,,0
HS,2019,201908,August 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",,,,,,,0,,1418,,,0
HS,2019,201905,May 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,38,Chemical products n.e.s.,,,,,,,0,,2102925,,,0
HS,2019,201901,January 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,65,Headgear and parts thereof,,,,,,,0,,82259,,,0
HS,2019,201911,November 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,81,"Metals; n.e.s., cermets and articles thereof",,,,,,,0,,26576,,,0
HS,2019,201912,December 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,65,Headgear and parts thereof,,,,,,,0,,90828,,,0
HS,2019,201907,July 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,96,Miscellaneous manufactured articles,,,,,,,0,,3056550,,,0
HS,2019,201905,May 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,44,Wood and articles of wood; wood charcoal,,,,,,,0,,382113,,,0
HS,2019,201905,May 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",,,,,,,0,,34972,,,0
HS,2019,201908,August 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,,,,,,,0,,2073301,,,0
HS,2019,201905,May 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,60,Fabrics; knitted or crocheted,,,,,,,0,,18262745,,,0
HS,2019,201908,August 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",,,,,,,0,,99188,,,0
HS,2019,201901,January 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",,,,,,,0,,90101,,,0
HS,2019,201903,March 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,14188545,,,0
HS,2019,201909,September 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,60,Fabrics; knitted or crocheted,,,,,,,0,,14033953,,,0
HS,2019,201903,March 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",,,,,,,0,,333351,,,0
HS,2019,201901,January 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,7190500,,,0
HS,2019,201910,October 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,60,Fabrics; knitted or crocheted,,,,,,,0,,17723634,,,0
HS,2019,201908,August 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,45,Cork and articles of cork,,,,,,,0,,14,,,0
HS,2019,201903,March 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",,,,,,,0,,251899,,,0
HS,2019,201909,September 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,99,Commodities not specified according to kind,,,,,,,0,,36441,,,0
HS,2019,201905,May 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,22075643,,,0
HS,2019,201912,December 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",,,,,,,0,,698160,,,0
HS,2019,201911,November 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,99,Commodities not specified according to kind,,,,,,,0,,44974,,,0
HS,2019,201905,May 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,99,Commodities not specified according to kind,,,,,,,0,,95246,,,0
HS,2019,201908,August 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,8479757,,,0
HS,2019,201908,August 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",,,,,,,0,,210388,,,0
HS,2019,201903,March 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,99,Commodities not specified according to kind,,,,,,,0,,36088,,,0
HS,2019,201905,May 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",,,,,,,0,,580955,,,0
HS,2019,201911,November 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,60,Fabrics; knitted or crocheted,,,,,,,0,,14988092,,,0
HS,2019,201910,October 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,47,Pulp of wood or other fibrous cellulosic material; waste and scrap of paper or paperboard,,,,,,,0,,411558,,,0
HS,2019,201901,January 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,99,Commodities not specified according to kind,,,,,,,0,,79325,,,0
HS,2019,201908,August 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,60,Fabrics; knitted or crocheted,,,,,,,0,,16461333,,,0
HS,2019,201910,October 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",,,,,,,0,,3570,,,0
HS,2019,201912,December 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,99,Commodities not specified according to kind,,,,,,,0,,25267,,,0
HS,2019,201902,February 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,99,Commodities not specified according to kind,,,,,,,0,,18319,,,0
HS,2019,201911,November 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",,,,,,,0,,1150,,,0
HS,2019,201901,January 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,60,Fabrics; knitted or crocheted,,,,,,,0,,14914317,,,0
HS,2019,201905,May 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,17,Sugars and sugar confectionery,,,,,,,0,,10813873,,,0
HS,2019,201908,August 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,57,Carpets and other textile floor coverings,,,,,,,0,,41140,,,0
HS,2019,201901,January 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,64,Footwear; gaiters and the like; parts of such articles,,,,,,,0,,2455496,,,0
HS,2019,201903,March 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,79,Zinc and articles thereof,,,,,,,0,,4648,,,0
HS,2019,201911,November 2019,2,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,79,Zinc and articles thereof,,,,,,,0,,1967,,,0
