Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2019,201901,January 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,89,"Ships, boats and floating structures",,,,,,,0,,294432,,,0
HS,2019,201904,April 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,40,Rubber and articles thereof,,,,,,,,,4217049,,,0
HS,2019,201910,October 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,0,,366331,,,0
HS,2019,201910,October 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",,,,,,,0,,8920,,,0
HS,2019,201910,October 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,39,Plastics and articles thereof,,,,,,,0,,2040107,,,0
HS,2019,201910,October 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,40,Rubber and articles thereof,,,,,,,0,,2342034,,,0
HS,2019,201910,October 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",,,,,,,0,,2748505,,,0
HS,2019,201910,October 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,52,Cotton,,,,,,,0,,185474,,,0
HS,2019,201910,October 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,75,Nickel and articles thereof,,,,,,,0,,534,,,0
HS,2019,201910,October 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",,,,,,,0,,2356509,,,0
HS,2019,201910,October 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",,,,,,,0,,3894859,,,0
HS,2019,201903,March 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",,,,,,,0,,449567,,,0
HS,2019,201903,March 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",,,,,,,0,,4032431,,,0
HS,2019,201909,September 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,0,,203593,,,0
HS,2019,201909,September 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",,,,,,,0,,12989,,,0
HS,2019,201909,September 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,39,Plastics and articles thereof,,,,,,,0,,1496731,,,0
HS,2019,201909,September 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,40,Rubber and articles thereof,,,,,,,0,,1977274,,,0
HS,2019,201909,September 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",,,,,,,0,,1276578,,,0
HS,2019,201909,September 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,52,Cotton,,,,,,,0,,134537,,,0
HS,2019,201909,September 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",,,,,,,0,,3548153,,,0
HS,2019,201909,September 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",,,,,,,0,,2015233,,,0
HS,2019,201908,August 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",,,,,,,,,4906039,,,0
HS,2019,201906,June 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",,,,,,,0,,3812330,,,0
HS,2019,201904,April 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",,,,,,,,,2144174,,,0
HS,2019,201910,October 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,99,Commodities not specified according to kind,,,,,,,0,,1179367,,,0
HS,2019,201910,October 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,01,Animals; live,,,,,,,0,,4438902,,,0
HS,2019,201910,October 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",,,,,,,0,,58619,,,0
HS,2019,201910,October 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",,,,,,,0,,596563,,,0
HS,2019,201910,October 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",,,,,,,0,,42,,,0
HS,2019,201910,October 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,78,Lead and articles thereof,,,,,,,0,,911436,,,0
HS,2019,201910,October 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,1617779,,,0
HS,2019,201910,October 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",,,,,,,,,529412,,,0
HS,2019,201909,September 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,01,Animals; live,,,,,,,0,,5772497,,,0
HS,2019,201909,September 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,534456,,,0
HS,2019,201909,September 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",,,,,,,0,,26229,,,0
HS,2019,201909,September 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",,,,,,,0,,1017315,,,0
HS,2019,201909,September 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,78,Lead and articles thereof,,,,,,,0,,894715,,,0
HS,2019,201909,September 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,99,Commodities not specified according to kind,,,,,,,0,,1130699,,,0
HS,2019,201908,August 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",,,,,,,,,1317872,,,0
HS,2019,201906,June 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,01,Animals; live,,,,,,,0,,2758856,,,0
HS,2019,201906,June 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,1160299,,,0
HS,2019,201906,June 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",,,,,,,0,,55540,,,0
HS,2019,201906,June 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",,,,,,,0,,610892,,,0
HS,2019,201911,November 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,78,Lead and articles thereof,,,,,,,0,,1283416,,,0
HS,2019,201906,June 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,78,Lead and articles thereof,,,,,,,0,,290047,,,0
HS,2019,201906,June 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,99,Commodities not specified according to kind,,,,,,,0,,403519,,,0
HS,2019,201911,November 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",,,,,,,,,1816178,,,0
HS,2019,201901,January 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,01,Animals; live,,,,,,,0,,1172773,,,0
HS,2019,201901,January 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,975253,,,0
HS,2019,201901,January 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",,,,,,,0,,250610,,,0
HS,2019,201901,January 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",,,,,,,0,,1411607,,,0
HS,2019,201901,January 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,97,Works of art; collectors' pieces and antiques,,,,,,,0,,10495,,,0
HS,2019,201908,August 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,0,,5241,,,0
HS,2019,201908,August 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",,,,,,,0,,63786,,,0
HS,2019,201908,August 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",,,,,,,0,,826,,,0
HS,2019,201908,August 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",,,,,,,0,,58413,,,0
HS,2019,201908,August 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",,,,,,,0,,17842,,,0
HS,2019,201908,August 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,97,Works of art; collectors' pieces and antiques,,,,,,,0,,1744,,,0
HS,2019,201904,April 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,0,,148473,,,0
HS,2019,201904,April 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",,,,,,,0,,37444,,,0
HS,2019,201904,April 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",,,,,,,0,,19,,,0
HS,2019,201904,April 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",,,,,,,0,,7731,,,0
HS,2019,201904,April 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,97,Works of art; collectors' pieces and antiques,,,,,,,0,,800,,,0
HS,2019,201903,March 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,0,,103800,,,0
HS,2019,201903,March 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",,,,,,,0,,107210,,,0
HS,2019,201907,July 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,0,,82672,,,0
HS,2019,201907,July 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",,,,,,,0,,145199,,,0
HS,2019,201907,July 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",,,,,,,0,,14378,,,0
HS,2019,201907,July 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",,,,,,,0,,86050,,,0
HS,2019,201905,May 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,0,,12650,,,0
HS,2019,201905,May 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",,,,,,,0,,44216,,,0
HS,2019,201905,May 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",,,,,,,0,,1927,,,0
HS,2019,201905,May 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",,,,,,,0,,25216,,,0
HS,2019,201910,October 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",,,,,,,0,,1679962,,,0
HS,2019,201910,October 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,45,Cork and articles of cork,,,,,,,0,,29826,,,0
HS,2019,201910,October 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",,,,,,,0,,655062,,,0
HS,2019,201910,October 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,83,Metal; miscellaneous products of base metal,,,,,,,0,,136801,,,0
HS,2019,201910,October 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",,,,,,,0,,3892806,,,0
HS,2019,201903,March 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,44,Wood and articles of wood; wood charcoal,,,,,,,0,,2687549,,,0
HS,2019,201910,October 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,44,Wood and articles of wood; wood charcoal,,,,,,,0,,2771941,,,0
HS,2019,201909,September 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",,,,,,,0,,1250256,,,0
HS,2019,201909,September 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,45,Cork and articles of cork,,,,,,,0,,13573,,,0
HS,2019,201909,September 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",,,,,,,0,,415488,,,0
HS,2019,201909,September 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,83,Metal; miscellaneous products of base metal,,,,,,,0,,98819,,,0
HS,2019,201909,September 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",,,,,,,0,,3067453,,,0
HS,2019,201911,November 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,44,Wood and articles of wood; wood charcoal,,,,,,,0,,2794537,,,0
HS,2019,201906,June 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,44,Wood and articles of wood; wood charcoal,,,,,,,0,,3036878,,,0
HS,2019,201906,June 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",,,,,,,0,,1031455,,,0
HS,2019,201911,November 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,45,Cork and articles of cork,,,,,,,0,,14317,,,0
HS,2019,201911,November 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",,,,,,,0,,517369,,,0
HS,2019,201911,November 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,83,Metal; miscellaneous products of base metal,,,,,,,0,,127282,,,0
HS,2019,201911,November 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",,,,,,,0,,3827313,,,0
HS,2019,201906,June 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,45,Cork and articles of cork,,,,,,,0,,19417,,,0
HS,2019,201906,June 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,,,,,,,0,,62489,,,0
HS,2019,201906,June 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",,,,,,,0,,492971,,,0
HS,2019,201906,June 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,83,Metal; miscellaneous products of base metal,,,,,,,0,,58486,,,0
HS,2019,201906,June 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",,,,,,,0,,3807762,,,0
HS,2019,201901,January 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",,,,,,,0,,2496661,,,0
HS,2019,201904,April 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",,,,,,,,,2255428,,,0
HS,2019,201910,October 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,02,Meat and edible meat offal,,,,,,,0,,2661156,,,0
HS,2019,201910,October 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,0,,578294,,,0
HS,2019,201910,October 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",,,,,,,0,,568690,,,0
HS,2019,201910,October 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,21,Miscellaneous edible preparations,,,,,,,0,,292895,,,0
HS,2019,201910,October 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",,,,,,,0,,1709896,,,0
HS,2019,201910,October 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,29,Organic chemicals,,,,,,,0,,506681,,,0
HS,2019,201910,October 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",,,,,,,0,,361487,,,0
HS,2019,201910,October 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,70,Glass and glassware,,,,,,,0,,723371,,,0
HS,2019,201910,October 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,79,Zinc and articles thereof,,,,,,,0,,25390,,,0
HS,2019,201909,September 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,02,Meat and edible meat offal,,,,,,,0,,3989932,,,0
HS,2019,201909,September 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,0,,58314,,,0
HS,2019,201909,September 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",,,,,,,0,,396745,,,0
HS,2019,201909,September 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,21,Miscellaneous edible preparations,,,,,,,0,,423471,,,0
HS,2019,201909,September 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",,,,,,,0,,2167512,,,0
HS,2019,201909,September 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,29,Organic chemicals,,,,,,,0,,202324,,,0
HS,2019,201909,September 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",,,,,,,0,,258039,,,0
HS,2019,201909,September 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,70,Glass and glassware,,,,,,,0,,162885,,,0
HS,2019,201908,August 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,29,Organic chemicals,,,,,,,,,189643,,,0
HS,2019,201906,June 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,02,Meat and edible meat offal,,,,,,,0,,1335358,,,0
HS,2019,201906,June 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,0,,82958,,,0
HS,2019,201906,June 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",,,,,,,0,,100253,,,0
HS,2019,201906,June 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,21,Miscellaneous edible preparations,,,,,,,0,,1300414,,,0
HS,2019,201906,June 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",,,,,,,0,,1474943,,,0
HS,2019,201906,June 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,29,Organic chemicals,,,,,,,0,,2264445,,,0
HS,2019,201906,June 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",,,,,,,0,,538965,,,0
HS,2019,201906,June 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,0,,631253,,,0
HS,2019,201906,June 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",,,,,,,0,,2197,,,0
HS,2019,201911,November 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",,,,,,,0,,1860363,,,0
HS,2019,201911,November 2019,2,0,2,Exports,268,Georgia,,0,World,,,,,,,,,52,Cotton,,,,,,,0,,116382,,,0
